EpisodeIndex,DQNEpisodeReward,DQNAverageReward,DQNEpisodeQ0,DDQNEpisodeReward,DDQNAverageReward,DDQNEpisodeQ0
20113,15.0612765957447,5.23828840255737,9.25904750823975,-24,-19.4764804840088,NaN
20114,0.363261802575107,5.1738166809082,4.68246221542358,-3.24841201716738,-19.5221576690674,NaN
20115,1.44,5.17179822921753,8.92527484893799,-24,-19.5221576690674,NaN
20116,12.7986854460094,5.21738910675049,6.25771903991699,-24,-19.5221576690674,NaN
20117,-6.56,5.19205570220947,8.99966907501221,-24,-19.6729431152344,NaN
20118,35.04,5.44565534591675,9.52739810943604,-24,-19.6729431152344,NaN
20119,-5.32,5.37399911880493,8.98823356628418,-24,-19.8339424133301,NaN
20120,2.64,5.37079906463623,5.70376348495483,-24,-19.8339424133301,NaN
20121,-0.639999999999999,5.33239889144897,8.85898590087891,-24,-19.8339424133301,NaN
20122,-5.16,5.32907247543335,8.84730911254883,-24,-19.8339424133301,NaN
20123,1.92,5.35653877258301,3.88786959648132,-24,-19.8339424133301,NaN
20124,2.64,5.14053964614868,4.51137733459473,-24,-19.8339424133301,NaN
20125,35.04,5.40987253189087,9.37457084655762,-24,-20.0053157806396,NaN
20126,-5.50583657587549,5.38783359527588,8.93069839477539,-24,-20.0053157806396,NaN
20127,-1.8,5.40810012817383,9.2012825012207,-24,-20.0053157806396,NaN
20128,-7.36,5.34836673736572,8.82672309875488,-24,-20.0053157806396,NaN
20129,-0.799999999999999,5.32490062713623,8.67439937591553,-24,-20.159538269043,NaN
20130,-4.84,5.28436708450317,9.26559162139893,-24,-20.159538269043,NaN
20131,-13.72,5.00863361358643,8.96618747711182,-24,-20.159538269043,NaN
20132,-9.36,4.88633012771606,9.30908203125,-24,-20.159538269043,NaN
20133,1.20741935483871,4.66077947616577,9.19947910308838,-24,-20.159538269043,NaN
20134,-15.6,4.59738922119141,6.95813083648682,-24,-20.3507843017578,NaN
20135,-4.89058823529412,4.55251884460449,5.75312614440918,-24,-20.3507843017578,NaN
20136,-3.08,4.63598537445068,8.91130638122559,-24,-20.3507843017578,NaN
20137,2.64615384615385,4.68642663955688,9.39788246154785,-24,-20.3507843017578,NaN
20138,-12.5555035128806,4.5977463722229,9.03033828735352,-24,-20.3507843017578,NaN
20139,33.04,4.8253755569458,9.2313756942749,-24,-20.3507843017578,NaN
20140,-3.22463768115942,4.78707790374756,9.38811206817627,3.29275362318841,-20.168830871582,NaN
20141,31.28,5.02334642410278,9.31224918365479,-24,-20.168830871582,NaN
20142,-7.83888446215139,4.73748683929443,9.55608463287354,-24,-20.168830871582,NaN
20143,-0.0238759689922476,4.50372791290283,9.19890022277832,7.31121447028424,-19.960090637207,NaN
20144,-4.56,4.46266603469849,8.61586856842041,-24,-19.960090637207,NaN
20145,-2.92,4.43623924255371,9.15920066833496,-24,-19.960090637207,NaN
20146,-19.92,4.31214427947998,6.42806434631348,-24,-20.14208984375,NaN
20147,-3.81114503816794,4.14513683319092,9.25590991973877,3.26564885496183,-19.960319519043,NaN
20148,9.02240963855422,3.97168588638306,9.119215965271,2.7,-19.782320022583,NaN
20149,-5.16077669902912,3.91197967529297,9.19125175476074,-24,-19.782320022583,NaN
20150,10.2703317535545,3.76018142700195,8.48351097106934,0.132890995260664,-19.6214332580566,NaN
20151,-15.6,3.67564821243286,9.3555383682251,-24,-19.6214332580566,NaN
20152,-11.6698265895954,3.36424922943115,7.69616651535034,-24,-19.6214332580566,NaN
20153,15.1761467889908,3.46969032287598,8.49388027191162,-24,-19.6214332580566,NaN
20154,-4.2,3.4661750793457,9.57633876800537,-24,-19.6214332580566,NaN
20155,-0.322793017456358,3.42867922782898,8.68981647491455,-24,-19.6214332580566,NaN
20156,-4.92,3.37107944488525,7.98737716674805,-24,-19.6214332580566,NaN
20157,-2.92,3.28924345970154,9.07619571685791,-24,-19.6214332580566,NaN
20158,-19.7855374592834,2.93707323074341,6.89151191711426,-24,-19.6214332580566,NaN
20159,-5.08,2.90373992919922,9.40176582336426,-24,-19.7723922729492,NaN
20160,5.84,2.7224063873291,9.3634729385376,-24,-19.7723922729492,NaN
20161,28.72,2.90373992919922,8.59858894348145,-24,-19.7723922729492,NaN
20162,27.24,3.08587288856506,9.44383716583252,-24,-19.7723922729492,NaN
20163,-5.56339152119701,2.86025071144104,9.06484031677246,-24,-19.7723922729492,NaN
20164,-24,2.77705049514771,3.95512270927429,-24,-19.7723922729492,NaN
20165,-6.56,2.69187569618225,8.85533142089844,4.29206349206349,-19.5837783813477,NaN
20166,-0.719999999999999,2.69907569885254,9.0169563293457,-24,-19.5837783813477,NaN
20167,-3.1458064516129,2.7132031917572,8.91921043395996,-21.96,-19.5701789855957,NaN
20168,-1.8,2.6909167766571,9.09527206420898,1.11706422018349,-19.5739727020264,NaN
20169,-10.4058781362007,2.60367798805237,9.76818180084229,3.29820788530466,-19.3919849395752,NaN
20170,35.04,2.87087774276733,9.01529121398926,-24,-19.4055862426758,NaN
20171,-8.95624548736462,2.74837160110474,8.85853099822998,3.29458483754513,-19.2236213684082,NaN
20172,33.04,3.01717162132263,8.96815967559814,-24,-19.2236213684082,NaN
20173,-3.9827027027027,3.0234203338623,5.72379922866821,-24,-19.2236213684082,NaN
20174,7.50307053941909,3.15104079246521,8.89245510101318,-24,-19.2236213684082,NaN
20175,-11.4,3.10051870346069,8.55860233306885,-24,-19.2236213684082,NaN
20176,17.8398662207358,3.23785161972046,8.14093399047852,-24,-19.2236213684082,NaN
20177,-0.497872340425531,3.24653244018555,8.57221126556396,0.146382978723405,-19.2299728393555,NaN
20178,-6.56,3.29426550865173,9.01079177856445,-24,-19.2299728393555,NaN
20179,-22.5191397849462,3.1790714263916,4.53285217285156,-24,-19.2299728393555,NaN
20180,-13.4,3.06187987327576,8.90505123138428,-24,-19.2299728393555,NaN
20181,1.59404255319149,2.83890700340271,8.86202907562256,1.68936170212766,-19.0587100982666,NaN
20182,3.02915254237288,2.62550139427185,9.1074161529541,-24,-19.0587100982666,NaN
20183,3.67463414634146,2.47719883918762,8.80575466156006,-24,-19.0587100982666,NaN
20184,24,2.68279910087585,8.20409297943115,-24,-19.2264556884766,NaN
20185,-4.07700534759358,2.63109540939331,8.76658916473389,5.31700534759358,-19.0310077667236,NaN
20186,-1.85037974683544,2.60942578315735,8.96731567382812,-24,-19.0310077667236,NaN
20187,5.14846153846154,2.66794919967651,9.53420543670654,3.30961538461538,-18.8489437103271,NaN
20188,-0.933333333333332,2.44146013259888,8.84553623199463,-24,-18.8489437103271,NaN
20189,-0.296103896103895,2.44428610801697,9.00314617156982,4.64415584415585,-18.6579837799072,NaN
20190,-4.2,2.42913365364075,8.72554588317871,-24,-18.6579837799072,NaN
20191,4.29049180327869,2.46702098846436,8.68357849121094,-24,-18.6579837799072,NaN
20192,13.4031671554252,2.32277536392212,8.96241474151611,4.44516129032258,-18.4683494567871,NaN
20193,-11.4,2.28073000907898,7.88488674163818,-24,-18.6419620513916,NaN
20194,-1.8,2.28938031196594,9.25425338745117,-24,-18.6419620513916,NaN
20195,-4.56,2.21631360054016,8.15361976623535,-24,-18.6419620513916,NaN
20196,16.3454545454545,2.30024862289429,6.19952058792114,-4.3,-18.510627746582,NaN
20197,10.2113793103448,2.38779091835022,8.8659610748291,-3.82862068965517,-18.5474605560303,NaN
20198,-9.36,2.26666903495789,9.15310096740723,-24,-18.7187538146973,NaN
20199,-0.16,2.03200244903564,5.40780448913574,-24,-18.7187538146973,NaN
20200,5.18958904109589,2.02932095527649,9.11517524719238,-1.42794520547945,-18.7868976593018,NaN
20201,-3.99029126213592,2.04724359512329,9.30898094177246,-24,-18.7868976593018,NaN
20202,-4.56,2.07791066169739,8.9472599029541,-24,-18.7868976593018,NaN
20203,35.04,2.07791066169739,9.25492095947266,-24,-18.7868976593018,NaN
20204,8.77928143712575,2.09679698944092,8.78466796875,-24,-18.7868976593018,NaN
20205,-1.10587412587412,2.09835600852966,9.27269172668457,-24,-18.7868976593018,NaN
20206,1.92,2.11408925056458,9.16213703155518,-24,-18.7868976593018,NaN
20207,33.04,2.31915616989136,9.56733703613281,-24,-18.7868976593018,NaN
20208,-0.639999999999999,2.32688975334167,9.2588005065918,-21.967299270073,-18.7733459472656,NaN
20209,-4.56,2.28342294692993,9.08809280395508,-24,-18.7733459472656,NaN
20210,-5.23527027027027,2.25092124938965,9.17928218841553,-24,-18.7666797637939,NaN
20211,-2.93448275862069,2.25135779380798,9.14494323730469,-24,-18.7802791595459,NaN
20212,7.62807947019868,2.28930735588074,9.06359577178955,-21.96,-18.7666797637939,NaN
20213,-7.36,2.22877407073975,8.98949813842773,-24,-18.7666797637939,NaN
20214,35.04,2.45117402076721,9.34622001647949,-24,-18.7666797637939,NaN
20215,4.49671875,2.4773416519165,8.96652889251709,1.70390625,-18.5953216552734,NaN
20216,-3.08,2.41570019721985,9.19077301025391,-24,-18.5953216552734,NaN
20217,-0.528955223880597,2.47137379646301,9.22432231903076,-24,-18.5953216552734,NaN
20218,-5.30864197530864,2.45064949989319,9.05729675292969,-24,-18.6059379577637,NaN
20219,2.84846153846154,2.47549080848694,9.10129070281982,-24,-18.766918182373,NaN
20220,10.4225,2.57670736312866,3.58749532699585,-24,-18.766918182373,NaN
20221,35.04,2.83858633041382,9.29071521759033,-24,-18.766918182373,NaN
20222,-0.0800000000000002,2.64951944351196,3.66607737541199,-24,-18.766918182373,NaN
20223,-2.16,2.66065502166748,8.48673439025879,-24,-18.9301719665527,NaN
20224,4.32,2.72492170333862,9.58527278900146,-24,-18.9301719665527,NaN
20225,10.7096932515337,2.80138635635376,5.37016677856445,-2.93055214723926,-18.7897109985352,NaN
20226,-7.12,2.57178640365601,9.26438331604004,-24,-18.7897109985352,NaN
20227,9.46719646799117,2.646160364151,8.05589771270752,11.4565121412804,-18.5533332824707,NaN
20228,-0.639999999999999,2.64962697029114,9.40734100341797,-24,-18.6845645904541,NaN
20229,14.1226966292135,2.739821434021,9.20614719390869,1.69438202247191,-18.5132694244385,NaN
20230,0.199999999999999,2.76115441322327,4.9063196182251,-24,-18.5132694244385,NaN
20231,6.8,2.79077219963074,8.81906795501709,3.72,-18.447114944458,NaN
20232,-6.22573566084788,2.76553416252136,9.1465892791748,-25,-18.4537811279297,NaN
20233,22.36,2.9132673740387,8.08587455749512,-24,-18.4537811279297,NaN
20234,1.00325791855204,2.98075604438782,9.33278465270996,-24,-18.4537811279297,NaN
20235,33.04,3.19440913200378,9.40235996246338,-24,-18.6252479553223,NaN
20236,3.12,3.1624870300293,4.68980979919434,-24,-18.7665519714355,NaN
20237,6.35607843137255,3.12755560874939,9.47165775299072,-24,-18.9174556732178,NaN
20238,33.04,3.2829749584198,9.38532066345215,-24,-19.0888385772705,NaN
20239,9.45414364640884,3.39186930656433,9.54606819152832,-1.39381215469613,-18.9381294250488,NaN
20240,0.64,3.47266936302185,4.5206995010376,-24,-18.9381294250488,NaN
20241,-4.56,3.43106937408447,7.82396984100342,-24,-18.9381294250488,NaN
20242,35.04,3.68466925621033,9.21781158447266,-24,-18.9381294250488,NaN
20243,35.04,3.88254475593567,9.34186553955078,-24,-18.9381294250488,NaN
20244,-0.639999999999999,3.88334465026855,9.22108554840088,-24,-18.9381294250488,NaN
20245,-0.678947368421052,3.87508463859558,8.17751121520996,-24,-19.1201305389404,NaN
20246,-15.76,3.76068687438965,4.38587665557861,-24,-19.1201305389404,NaN
20247,-0.439999999999999,3.74886393547058,7.47420072555542,0.154563106796117,-19.1447334289551,NaN
20248,-0.54090909090909,3.7436580657959,9.52397632598877,-1.84295454545455,-19.0096740722656,NaN
20249,-24,3.57486820220947,4.69400882720947,-24,-19.0096740722656,NaN
20250,-3.19806451612903,3.3199474811554,9.13854503631592,-24,-19.0096740722656,NaN
20251,35.04,3.55648112297058,9.6732873916626,-24,-19.0096740722656,NaN
20252,11.0307182320442,3.45721912384033,9.40891265869141,-24,-19.0096740722656,NaN
20253,-0.492142857142856,3.22033786773682,9.35666942596436,-24,-19.0096740722656,NaN
20254,26.44,3.37371110916138,9.23738098144531,-24,-19.1505603790283,NaN
20255,-9.48,3.33185315132141,9.36930656433105,-24,-19.3324928283691,NaN
20256,35.04,3.60438632965088,9.51955795288086,-24,-19.3258266448975,NaN
20257,35.04,3.81105303764343,9.45158863067627,-24,-19.3258266448975,NaN
20258,35.04,3.85851979255676,9.31581401824951,-24,-19.3258266448975,NaN
20259,-0.879999999999999,3.87254309654236,9.34199619293213,-24,-19.3258266448975,NaN
20260,4.44735426008969,3.92219233512878,8.79891204833984,-24,-19.3258266448975,NaN
20261,1.43808764940239,3.89148473739624,9.00074768066406,1.69402390438247,-19.1545352935791,NaN
20262,-3.31173431734317,3.64913988113403,8.22321891784668,-24,-19.1545352935791,NaN
20263,10.1902880658436,3.61666655540466,8.91422367095947,2.17382716049383,-18.9800415039062,NaN
20264,-5.16,3.57984495162964,8.75106048583984,-24,-19.1183853149414,NaN
20265,-0.439999999999999,3.56731152534485,8.9714822769165,-24,-19.1183853149414,NaN
20266,-3.24,3.46038699150085,8.88310241699219,-24,-19.1183853149414,NaN
20267,-5.36,3.46838712692261,8.39703941345215,-24,-19.1183853149414,NaN
20268,0.332610837438424,3.23700428009033,8.92943954467773,-24,-19.1183853149414,NaN
20269,1.4,3.28180456161499,9.08295631408691,-24,-19.1183853149414,NaN
20270,0.64,3.26847124099731,8.92760276794434,-24,-19.1183853149414,NaN
20271,-6.47868312757202,3.22954678535461,9.05081367492676,-24,-19.1183853149414,NaN
20272,35.04,3.49754691123962,9.124436378479,-24,-19.1183853149414,NaN
20273,-9.16,3.42368006706238,8.94278049468994,-24,-19.1183853149414,NaN
20274,9.42723404255319,3.46892833709717,5.65375947952271,-24,-19.1183853149414,NaN
20275,6.36556701030928,3.27776527404785,9.14556121826172,-24,-19.1183853149414,NaN
20276,3.74101694915254,3.33941078186035,9.14573764801025,-24,-19.1183853149414,NaN
20277,-6.3645953002611,3.30898022651672,8.91510581970215,7.06778067885118,-18.9112663269043,NaN
20278,26.44,3.53431344032288,7.799560546875,-24,-18.9112663269043,NaN
20279,22.8968316831683,3.69229245185852,8.32132148742676,-24,-18.9112663269043,NaN
20280,0.879240506329115,3.73042106628418,9.17696571350098,-24,-18.9112663269043,NaN
20281,3.52384839650146,3.84538006782532,8.30736637115479,-24,-18.9112663269043,NaN
20282,30.52,4.11124658584595,9.40197277069092,-24,-18.9112663269043,NaN
20283,2.2375,4.11811351776123,9.43814182281494,8.84,-18.6923332214355,NaN
20284,-7.36,4.17304706573486,8.7264404296875,-24,-18.6923332214355,NaN
20285,13.4826845637584,4.29553556442261,8.90900421142578,0.116510067114093,-18.5315551757812,NaN
20286,-5,4.28273582458496,8.57007694244385,-24,-18.5315551757812,NaN
20287,12.0297630331754,4.34529304504395,4.21790790557861,-24,-18.5315551757812,NaN
20288,-4.52,4.39886331558228,8.9923267364502,-24,-18.5315551757812,NaN
20289,1.44,4.18819665908813,8.28517913818359,-21.96,-18.5179557800293,NaN
20290,35.04,4.44329404830933,8.94302463531494,-24,-18.6999092102051,NaN
20291,10.9992481203008,4.30808925628662,8.67082500457764,1.72255639097745,-18.5284252166748,NaN
20292,35.04,4.59394836425781,9.7438850402832,-24,-18.5284252166748,NaN
20293,35.04,4.82770729064941,8.23444080352783,-24,-18.7371654510498,NaN
20294,35.04,5.09170722961426,9.55914497375488,-24,-18.7371654510498,NaN
20295,0.200000000000001,5.11250734329224,9.33345413208008,-24,-18.7371654510498,NaN
20296,-4.21543026706231,5.21720457077026,9.56093406677246,-24,-18.7371654510498,NaN
20297,28.28,5.43114519119263,9.15568256378174,-24,-18.9189357757568,NaN
20298,-0.159999999999999,5.36992931365967,9.15225505828857,-24,-19.0969371795654,NaN
20299,5.08047619047619,5.43820381164551,9.21229839324951,-1.39785714285714,-18.9462566375732,NaN
20300,35.04,5.60333490371704,8.63230323791504,-24,-19.1071434020996,NaN
20301,-13.4,5.61800193786621,9.22064590454102,-24,-19.1071434020996,NaN
20302,12.0430769230769,5.77608776092529,9.28476142883301,-1.39923076923077,-18.956470489502,NaN
20303,4.04,5.70184659957886,9.27077960968018,-24,-18.956470489502,NaN
20304,30.12,5.93064641952515,9.73305606842041,-24,-18.956470489502,NaN
20305,5.22659793814433,5.96764230728149,9.2232084274292,-1.36969072164948,-18.8056030273438,NaN
20306,0.239999999999999,6.00204229354858,9.02725410461426,-24,-18.8056030273438,NaN
20307,0.099591836734694,6.0221734046936,9.34254550933838,-24,-18.8056030273438,NaN
20308,28.28,6.34261035919189,9.15209770202637,-24,-18.8056030273438,NaN
20309,7.64,6.42741012573242,4.19099712371826,-24,-18.8056030273438,NaN
20310,6.60947867298578,6.43254041671753,8.82687473297119,-24,-18.8056030273438,NaN
20311,-8.88,6.18187379837036,10.1032676696777,-24,-18.8056030273438,NaN
20312,1.52,6.01040649414062,9.21557140350342,-24,-18.8056030273438,NaN
20313,-1.27492957746479,6.03899621963501,8.92152118682861,-24,-18.8056030273438,NaN
20314,35.04,6.43259620666504,9.90819454193115,-24,-18.8056030273438,NaN
20315,-9.48,6.41312980651855,9.37869930267334,-24,-18.9942150115967,NaN
20316,5.70740157480315,6.45597887039185,9.34078884124756,-24,-18.9942150115967,NaN
20317,0.923952569169962,6.4831109046936,9.06604480743408,-24,-19.0078163146973,NaN
20318,-22,6.34844446182251,3.87201404571533,-24,-19.1752643585205,NaN
20319,3.92577319587629,6.44398880004883,8.91703128814697,-24,-19.357250213623,NaN
20320,3.46881516587678,6.23351430892944,9.1317253112793,-24,-19.357250213623,NaN
20321,15.6911827956989,6.39783048629761,9.5049934387207,-24,-19.5392150878906,NaN
20322,-17.76,6.05916357040405,9.29312133789062,-24,-19.5392150878906,NaN
20323,-3.24,6.06411457061768,9.28343296051025,-24,-19.5392150878906,NaN
20324,-6.88,5.96822738647461,5.2547926902771,5.31096774193549,-19.3438091278076,NaN
20325,-4.70905829596412,6.01283407211304,8.97713851928711,0.110852017937219,-19.183069229126,NaN
20326,-4.2,5.86590147018433,8.91238975524902,-24,-19.183069229126,NaN
20327,16.6762694300518,5.98039627075195,5.3680157661438,-24,-19.3440456390381,NaN
20328,35.04,6.25772953033447,9.30068778991699,-24,-19.3440456390381,NaN
20329,12.7063687150838,6.49256658554077,9.65304088592529,-21.96,-19.3304462432861,NaN
20330,-1.12,6.57443332672119,9.16507148742676,-24,-19.3304462432861,NaN
20331,35.04,6.79740619659424,9.43871402740479,-24,-19.5017051696777,NaN
20332,1.68,6.78841161727905,5.52978849411011,-24,-19.5017051696777,NaN
20333,3.48411067193676,6.7871413230896,9.54174518585205,-25,-19.508373260498,NaN
20334,-5.2,6.59247541427612,9.17027282714844,-24,-19.508373260498,NaN
20335,-1.08,6.61245489120483,9.41848468780518,-25,-19.7104873657227,NaN
20336,-3.97428571428571,6.59829568862915,9.75696849822998,-24,-19.7104873657227,NaN
20337,1.3950495049505,6.57327270507812,9.25699996948242,-24,-19.8925514221191,NaN
20338,-2.76,6.56109476089478,9.1032543182373,-21.96,-19.8789520263672,NaN
20339,0.199999999999999,6.56440210342407,7.59944915771484,-24,-20.0699119567871,NaN
20340,1.31065420560748,6.60114002227783,8.71045875549316,0.163364485981308,-19.9088249206543,NaN
20341,-5.17979381443299,6.53800487518311,9.3160924911499,-24,-19.9088249206543,NaN
20342,-9.16,6.38758373260498,9.81302261352539,-24,-20.0984592437744,NaN
20343,3.39826086956522,6.48623847961426,5.65195608139038,-24,-20.0984592437744,NaN
20344,-0.651257485029939,6.49389696121216,9.32334136962891,-21.96,-20.0848579406738,NaN
20345,1.44,6.53389692306519,9.3808126449585,-24,-20.0848579406738,NaN
20346,3.56,6.44866037368774,9.59702682495117,-24,-20.2161922454834,NaN
20347,28.72,6.57205104827881,9.55780982971191,-24,-20.3506679534912,NaN
20348,12.6174585635359,6.71856784820557,7.13118505477905,-24,-20.3506679534912,NaN
20349,35.04,6.95323419570923,10.015477180481,-24,-20.3506679534912,NaN
20350,2.74811594202899,6.93695783615112,9.09676933288574,-21,-20.4811496734619,NaN
20351,2.05283422459893,6.97724533081055,7.87741613388062,-24,-20.4811496734619,NaN
20352,0.640000000000001,7.01191234588623,9.77714347839355,-24,-20.4811496734619,NaN
20353,5.48,6.8148455619812,8.88898849487305,-24,-20.4811496734619,NaN
20354,-0.159999999999999,6.75524997711182,9.10678100585938,-1.35058823529412,-20.3301525115967,NaN
20355,-4,6.7359561920166,8.90240573883057,-24,-20.3301525115967,NaN
20356,26.04,6.89675617218018,9.17579936981201,-24,-20.3301525115967,NaN
20357,-5.04,6.64288997650146,8.67002773284912,-24,-20.3301525115967,NaN
20358,4.3310599078341,6.67602968215942,9.1799488067627,-24,-20.3437042236328,NaN
20359,0.836027397260275,6.71200370788574,11.4173374176025,-24,-20.3437042236328,NaN
20360,35.04,6.98050546646118,10.0351505279541,-24,-20.3437042236328,NaN
20361,0.0295709570957107,7.00026607513428,9.68959617614746,-25,-20.3503704071045,NaN
20362,-2.76,6.93101215362549,9.31735038757324,-21.96,-20.3503704071045,NaN
20363,24.84,7.14567852020264,9.01357460021973,-24,-20.3503704071045,NaN
20364,-1.32521739130435,6.90324401855469,9.06842708587646,-24,-20.3503704071045,NaN
20365,7.85652173913044,6.9256420135498,9.50675392150879,-24,-20.521728515625,NaN
20366,35.04,7.17977523803711,10.0383138656616,-24,-20.521728515625,NaN
20367,3.61197278911565,7.20738220214844,5.76390743255615,-25,-20.5283946990967,NaN
20368,9.69285714285714,7.30739164352417,6.44457626342773,-1.43357142857143,-20.3779525756836,NaN
20369,1.04555984555985,7.2953724861145,9.71363162994385,-24,-20.3779525756836,NaN
20370,-7.12,7.17842292785645,9.40379524230957,-24,-20.3779525756836,NaN
20371,1.44,6.95442295074463,9.66362476348877,-24,-20.3779525756836,NaN
20372,-1.69559322033898,6.94365215301514,9.73813247680664,-24,-20.3779525756836,NaN
20373,33.04,7.1783185005188,10.139967918396,-24,-20.3779525756836,NaN
20374,9.93563218390805,7.21575593948364,9.80618381500244,-1.35701149425287,-20.2270011901855,NaN
20375,-13.64,7.05342531204224,9.12832736968994,-24,-20.3674621582031,NaN
20376,-1.64315789473684,7.08993721008301,9.52279472351074,-24,-20.3674621582031,NaN
20377,5.93992277992278,7.06642150878906,7.38586044311523,1.69420849420849,-20.432544708252,NaN
20378,9.2312676056338,7.13223075866699,9.85214996337891,1.69295774647887,-20.2612590789795,NaN
20379,9.00613636363637,7.09812116622925,9.771071434021,5.24681818181818,-20.2375755310059,NaN
20380,-13.64,7.0058536529541,9.76352119445801,-24,-20.2375755310059,NaN
20381,2.88325459317586,6.9797420501709,8.97574901580811,-24,-20.4223766326904,NaN
20382,-9.16,6.96017980575562,7.6825122833252,-24,-20.4157104492188,NaN
20383,3.24952380952381,6.83277654647827,9.31153297424316,-24,-20.4157104492188,NaN
20384,35.04,7.05968809127808,10.2704973220825,-24,-20.4157104492188,NaN
20385,-1.13309255079007,6.83186769485474,9.2470703125,8.90781038374718,-20.196325302124,NaN
20386,-0.159999999999999,6.81000137329102,9.53692722320557,-24,-20.196325302124,NaN
20387,33.04,6.98789405822754,9.92934417724609,-24,-20.196325302124,NaN
20388,-7.28,6.71909379959106,9.14749622344971,-24,-20.196325302124,NaN
20389,1.08428571428572,6.66329526901245,9.19318199157715,-1.39190476190476,-20.1963119506836,NaN
20390,10.7585106382979,6.73075199127197,7.40888786315918,7.01627659574468,-19.9895362854004,NaN
20391,-0.760000000000001,6.75608491897583,2.48279166221619,-24,-19.9895362854004,NaN
20392,-6.88,6.47661781311035,9.64198207855225,-24,-19.9895362854004,NaN
20393,-4.95154929577465,6.21000814437866,9.06746292114258,-24,-19.9895362854004,NaN
20394,0.89013477088949,6.22020864486694,9.75937175750732,6.32140161725067,-19.7873916625977,NaN
20395,12.5424884792627,6.30835151672363,10.1497764587402,-24,-19.7873916625977,NaN
20396,35.04,6.64701843261719,10.2525062561035,-24,-19.7873916625977,NaN
20397,-5.38162544169611,6.61407423019409,9.32113838195801,-24,-19.9484233856201,NaN
20398,-7.97615960099751,6.56450605392456,8.88991737365723,7.37436408977556,-19.8869743347168,NaN
20399,4.5653112033195,6.75494146347046,8.98247241973877,0.137925311203319,-19.7260551452637,NaN
20400,-8.98862842892768,6.71633768081665,7.72126245498657,-24,-19.7260551452637,NaN
20401,29.84,6.68167066574097,9.89598655700684,-24,-19.7260551452637,NaN
20402,-5.4,6.57213306427002,9.51056480407715,-24,-19.7260551452637,NaN
20403,3.9119783197832,6.60149383544922,9.25235176086426,-24,-19.7260551452637,NaN
20404,35.04,6.65882682800293,9.87077903747559,-24,-19.7260551452637,NaN
20405,-1.52285714285714,6.71187448501587,9.3114538192749,-24,-19.7260551452637,NaN
20406,4.52709219858156,6.5084547996521,9.15744018554688,-24,-19.7260551452637,NaN
20407,5.34181818181818,6.31046724319458,9.37873840332031,-24,-19.7260551452637,NaN
20408,7.35963800904977,6.12593126296997,4.96080875396729,-24,-19.7260551452637,NaN
20409,4.43862660944206,6.16138887405396,9.66776466369629,0.155021459227466,-19.5650215148926,NaN
20410,6.76,6.17680644989014,6.70729351043701,-24,-19.5650215148926,NaN
20411,27.44,6.35015249252319,10.0117454528809,-24,-19.7363147735596,NaN
20412,10.4935064935065,6.44218730926514,7.98626089096069,-24,-19.7363147735596,NaN
20413,16.9623430962343,6.48733425140381,9.53249549865723,-24,-19.9108066558838,NaN
20414,1.44,6.531334400177,9.41876411437988,-24,-19.9108066558838,NaN
20415,-5.45633802816901,6.49789237976074,9.35599994659424,-24,-19.9108066558838,NaN
20416,9.91783251231527,6.58561134338379,8.48065185546875,-24,-19.9108066558838,NaN
20417,-2.36520231213873,6.60557699203491,10.0088491439819,2.72601156069364,-19.7326335906982,NaN
20418,-2.07925729442971,6.5894980430603,5.3937840461731,-24,-19.7326335906982,NaN
20419,-3.99681063122924,6.55351877212524,9.8969898223877,-24,-19.7326335906982,NaN
20420,7.28363636363636,6.5978102684021,9.54914283752441,0.140000000000001,-19.5716991424561,NaN
20421,3.53086419753087,6.66454029083252,9.04030323028564,-23.4353086419753,-19.5679359436035,NaN
20422,1.68019656019656,6.44214105606079,5.57902336120605,-22.3875184275184,-19.5571842193604,NaN
20423,-0.160000000000001,6.50214099884033,9.37672710418701,-24,-19.5571842193604,NaN
20424,-4.23841584158416,6.4110369682312,8.53891563415527,-24,-19.5571842193604,NaN
20425,16.9266995073892,6.48144435882568,8.97131061553955,-24,-19.5571842193604,NaN
20426,-2.64,6.43890476226807,9.15357971191406,-24,-19.5571842193604,NaN
20427,13.0424161073826,6.56828451156616,9.03547954559326,-24,-19.7643032073975,NaN
20428,6.50265060240964,6.43536901473999,9.57194900512695,-24,-19.7643032073975,NaN
20429,0.0151677852349006,6.28282451629639,9.52070140838623,-24,-19.7643032073975,NaN
20430,6.66,6.32136249542236,4.09589576721191,-24,-19.7643032073975,NaN
20431,1.88,6.31040382385254,9.96342945098877,-24,-19.7643032073975,NaN
20432,35.04,6.34053707122803,10.0815238952637,-24,-19.7643032073975,NaN
20433,9.3080701754386,6.38767433166504,9.44458770751953,-22.6851461988304,-19.9744720458984,NaN
20434,-11.4,6.36074113845825,8.87479877471924,-24,-19.9744720458984,NaN
20435,6.52519230769231,6.31435775756836,9.74760246276855,-24,-20.1352481842041,NaN
20436,-19.92,6.21489095687866,6.48075914382935,-24,-20.1352481842041,NaN
20437,-1.8,6.12269258499146,2.59139728546143,-24,-20.1352481842041,NaN
20438,1.8231746031746,6.16497993469238,9.54831027984619,-24,-20.1352481842041,NaN
20439,29.24,6.35031366348267,9.89154052734375,-24,-20.1488475799561,NaN
20440,9.04194756554307,6.17699337005615,10.3663501739502,-24,-20.1488475799561,NaN
