EpisodeIndex,DQNEpisodeReward,DQNAverageReward,DQNEpisodeQ0,DDQNEpisodeReward,DDQNAverageReward,DDQNEpisodeQ0
15440,24,1.49540019035339,3.05024886131287,-24,-15.0975408554077,51316.40234375
15441,-2.79059829059829,1.3301295042038,-2.19191694259644,-0.512820512820512,-14.9409599304199,51308.84765625
15442,-6,1.15679621696472,0.0105788707733154,-24,-14.9409599304199,51287.2890625
15443,-4,0.996796190738678,2.46779775619507,-24,-14.9409599304199,51197.08203125
15444,-4,1.05536448955536,-0.440364122390747,-24,-14.9409599304199,51127.50390625
15445,0.52054794520548,1.04947996139526,-3.8612220287323,-24,-14.9409599304199,51028.77734375
15446,-18,0.98281329870224,-4.87964916229248,-24,-14.9409599304199,51187.85546875
15447,22,1.11746120452881,3.96800446510315,-24,-15.0777997970581,51012.7578125
15448,18,1.31746125221252,3.84253835678101,-24,-15.0777997970581,51016.4453125
15449,0.783783783783784,1.26703178882599,-0.29806923866272,-2.52702702702702,-14.934645652771,50985.5625
15450,9.22834645669291,1.38799631595612,-0.524971723556519,-7.47244094488189,-14.8244609832764,50931.21875
15451,-2.70646766169154,1.20995306968689,-3.97017693519592,-24,-14.8244609832764,50903.0390625
15452,5.23549488054608,1.08485651016235,-3.96328043937683,-5.45392491467577,-14.7008199691772,51111.8984375
15453,12.672131147541,1.23600387573242,-3.50417280197144,-9.32786885245902,-14.603006362915,51012.64453125
15454,2,1.0893372297287,-3.81087398529053,-24,-14.603006362915,50819.078125
15455,-0.0635838150289025,1.10068273544312,-0.332383155822754,-22,-14.5896730422974,50752.0234375
15456,20,1.25097191333771,-0.0234508514404297,-24,-14.5896730422974,50557.390625
15457,-14,1.17097198963165,-1.14569973945618,-24,-14.5896730422974,50592.76171875
15458,-15.7364864864865,1.18606197834015,-2.74640488624573,-24,-14.72633934021,50589.33203125
15459,4,1.22606205940247,-2.13622665405273,-8.48717948717949,-14.6362533569336,50591.015625
15460,2,1.33272862434387,-3.29177117347717,-24,-14.6762533187866,50673.671875
15461,3.94086021505376,1.35900104045868,-4.00269031524658,-24,-14.782919883728,50949.5859375
15462,24,1.48580765724182,0.331977844238281,-24,-14.9195184707642,51018.37890625
15463,-2.25365853658537,1.43541502952576,3.56777906417847,-24,-14.9453010559082,51083.46484375
15464,-6,1.35681295394897,-2.31011271476746,-24,-14.9586343765259,50947.109375
15465,24,1.37014627456665,3.33728814125061,-22,-14.9453010559082,50860.52734375
15466,22,1.53353774547577,-2.15693807601929,-24,-14.9453010559082,50709.6328125
15467,-4,1.49427402019501,2.39630651473999,-3.50892857142857,-14.9319658279419,50626.23046875
15468,-4,1.56094062328339,-1.38536238670349,-24,-14.9319658279419,50762.875
15469,0,1.64376640319824,1.7333961725235,-5.51094890510949,-14.8087043762207,50653.12109375
15470,-6.43462897526502,1.73851525783539,0.858514308929443,-24,-14.9793634414673,50611.703125
15471,-5.49357326478149,1.71901524066925,2.14091324806213,-24,-15.1292314529419,50641.0546875
15472,-14.768115942029,1.66922271251678,-3.72516298294067,-24,-15.1292314529419,50804.69921875
15473,-8,1.58922266960144,3.26982188224792,-1.49025974025974,-14.9791669845581,50822.7890625
15474,-0.739130434782609,1.59762847423553,3.8263738155365,-24,-14.9791669845581,50900.58203125
15475,-6.69767441860465,1.59571540355682,-2.95194125175476,-24,-14.9791669845581,50919.17578125
15476,-4.15596330275229,1.59539294242859,3.4246621131897,-24,-14.9791669845581,51009.7109375
15477,-4,1.53889167308807,1.29107344150543,-24,-15.1125001907349,50960.453125
15478,0,1.5255583524704,3.42993974685669,-24,-15.1525001525879,50817.2734375
15479,-2,1.64555847644806,4.08762216567993,-24,-15.1525001525879,50911.4296875
15480,24,1.7255585193634,4.11566877365112,-24,-15.3924999237061,50822.81640625
15481,-16,1.59222519397736,-4.95688438415527,-24,-15.5658330917358,50625.5703125
15482,-24,1.28555846214294,-4.33938837051392,-24,-15.8858337402344,50661.671875
15483,-2,1.39222514629364,3.14670014381409,-24,-16.0324993133545,50769.71875
15484,0,1.40150046348572,2.14516830444336,-24,-16.1791667938232,50813.45703125
15485,-10,1.314284324646,3.19430208206177,0.894459102902375,-16.1465358734131,50819.93359375
15486,9.72455089820359,1.45441389083862,-3.5786030292511,-24,-16.3198699951172,50899.66015625
15487,-8,1.49441385269165,-2.7406895160675,-22.6711111111111,-16.4576778411865,50890.09375
15488,-8.42559523809524,1.4465765953064,0.457334756851196,-24,-16.5910110473633,50766.98046875
15489,-24,1.27240192890167,-4.22028398513794,-24,-16.711009979248,50743.56640625
15490,9.56542056074766,1.36283802986145,2.73774337768555,-22,-16.8176765441895,50793.94140625
15491,-6.51844262295082,1.30472946166992,2.68482661247253,-22.4364754098361,-16.9539203643799,50950.6171875
15492,20,1.58937513828278,4.15478897094727,12,-16.8339214324951,50852.81640625
15493,-14.8875968992248,1.53078639507294,0.452027559280396,-8,-16.8472537994385,50624.2890625
15494,-6,1.4743880033493,-1.88094687461853,-4,-16.8472537994385,50542.43359375
15495,-8,1.43438804149628,0.465171575546265,-6,-16.8605880737305,50790.23046875
15496,1.49514563106796,1.47559893131256,1.49378538131714,4,-16.7805881500244,50570.01171875
15497,2,1.43538999557495,2.01246118545532,2,-16.7139205932617,50762.5
15498,8.66666666666667,1.60730290412903,0.388288021087646,-14,-16.7672538757324,50531.40234375
15499,12.2355212355212,1.67064845561981,0.843623638153076,-24,-16.9405879974365,50680.57421875
15500,8.64864864864865,1.56830620765686,0.450408458709717,-18,-17.2205867767334,50916.7421875
15501,-10,1.51497280597687,-1.27150130271912,-2,-17.2205867767334,50779.22265625
15502,0,1.51725769042969,2.95398235321045,0,-17.20725440979,50457.671875
15503,1.36548223350254,1.53969419002533,0.424957036972046,0,-17.193920135498,50353.1640625
15504,-1.78934010152284,1.52776527404785,1.00040125846863,-8,-17.2472534179688,50381.0703125
15505,8.90196078431373,1.44044506549835,3.69843912124634,-4,-17.4339218139648,50314.66015625
15506,7.09090909090909,1.50183141231537,3.94118499755859,-2,-17.3939208984375,50342.2734375
15507,-4,1.55516481399536,3.23923969268799,0,-17.4205875396729,50420.0546875
15508,-4,1.56849813461304,-1.19477558135986,-2,-17.2739200592041,50341.1171875
15509,-0.889423076923077,1.55715918540955,1.95122671127319,-7,-17.160587310791,50571.78515625
15510,2,1.43715929985046,-4.62734460830688,-24,-17.1872539520264,50764.2890625
15511,-4.98533724340176,1.42884981632233,-3.4240128993988,-24,-17.1872539520264,50713.640625
15512,24,1.64218318462372,3.44902563095093,-24,-17.317289352417,50476.6171875
15513,0,1.64792573451996,-4.63274335861206,-24,-17.317289352417,50540.6875
15514,-6.35907335907336,1.62384295463562,-3.18452072143555,-4.46332046332046,-17.3102436065674,50545.05078125
15515,-6,1.7029470205307,1.81476843357086,-8,-17.203577041626,50857.703125
15516,22,1.8296422958374,3.3790431022644,24,-16.971076965332,50712.85546875
15517,24,1.99558961391449,1.40161836147308,24,-16.6510772705078,50448.30859375
15518,2,1.86225628852844,3.07178044319153,0,-16.5044116973877,50305.41015625
15519,5.07547169811321,1.87664616107941,-3.73880481719971,-2,-16.3710765838623,50421.2578125
15520,1.65898617511521,1.80770635604858,3.16244220733643,-4,-16.2377433776855,50519.48046875
15521,24,1.83437299728394,-0.616142511367798,24,-15.9177436828613,50544.2890625
15522,24,1.99727809429169,4.1909499168396,24,-15.5977439880371,50393.64453125
15523,-2,2.01411509513855,0.529842615127563,0,-15.437744140625,50298.375
15524,-14,1.93411493301392,-3.96439933776855,2,-15.2644109725952,50232.6015625
15525,22,1.96078169345856,2.05720901489258,20,-14.9710779190063,50333.94140625
15526,2.49818181818182,2.00410270690918,-3.39359188079834,-6,-14.8510770797729,50466.25
15527,-2,2.07076954841614,2.61008644104004,-4,-14.7177438735962,50533.4609375
15528,14.3202846975089,2.00623822212219,2.85905122756958,7.73665480427046,-14.5061655044556,50557.0390625
15529,24,2.10397052764893,3.56763005256653,-22,-14.4928321838379,50339.671875
15530,0,1.9573038816452,0.930183887481689,-22,-14.4794988632202,50143.00390625
15531,-2,2.09063720703125,-4.66545534133911,5.93236714975845,-14.2871971130371,50237.17578125
15532,4,2.12021064758301,-1.10766649246216,2,-14.2738637924194,50370.21875
15533,20,2.10687732696533,-2.37109041213989,24,-14.2471971511841,50508.140625
15534,0,2.26687717437744,4.42880153656006,2,-14.2071971893311,50447.8671875
15535,1.81743869209809,2.11899352073669,-2.99838829040527,-12,-14.1538639068604,50430.515625
15536,7.90540540540541,2.19247674942017,-3.24162769317627,-14,-14.087197303772,50597.33203125
15537,0,2.18356657028198,3.80810546875,3.50251256281407,-13.903847694397,50322.99609375
15538,20,2.29312205314636,3.14443254470825,24,-13.700514793396,50343.60546875
15539,-4,2.23978900909424,-0.840137243270874,-6,-13.5805139541626,50629.3671875
15540,-8.02507836990596,2.21295499801636,-4.1216926574707,-24,-13.5805139541626,50469.21484375
15541,3.72413793103448,2.29141402244568,0.998044967651367,-14,-13.5138473510742,50285.80859375
15542,-2.34432234432234,2.27578520774841,4.07003593444824,-6,-13.3938474655151,50301.1875
15543,-8,2.36911845207214,-0.994974851608276,-18.1720430107527,-13.3798971176147,50595.70703125
15544,24,2.36911845207214,4.66126823425293,-24,-13.3798971176147,50596.96484375
15545,24,2.52578496932983,4.18241024017334,-24,-13.5051488876343,50453.5234375
15546,5.59226190476191,2.59340190887451,-3.42371296882629,-22.4255952380952,-13.4946537017822,50475.49609375
15547,-4,2.40673542022705,0.867614507675171,-24,-13.4946537017822,50245.4921875
15548,-14.4413965087282,2.3371262550354,-3.15143322944641,-24,-13.5613203048706,50174.6015625
15549,6,2.40379285812378,-0.985947132110596,-24,-13.6946535110474,50296.29296875
15550,-0.11328125,2.40303778648376,3.51841306686401,-24,-13.7736034393311,50113.296875
15551,6.37179487179487,2.52646517753601,3.12630081176758,-24,-13.7736034393311,50302.57421875
15552,-6,2.51684927940369,3.44547080993652,-24,-13.7973213195801,50400.64453125
15553,-20,2.43871402740479,-4.91899967193604,-1.44025157232704,-13.7833204269409,50176.45703125
15554,3.87719298245614,2.57122874259949,-4.93399143218994,-24,-13.7833204269409,50207.01953125
15555,-6,2.6283974647522,1.53738439083099,-24,-13.7833204269409,50434.55078125
15556,-8,2.6283974647522,4.65557289123535,-24,-13.7947235107422,50396.203125
15557,-10,2.56804919242859,-0.956996202468872,-22.1288888888889,-13.9002046585083,50169.5078125
15558,-0.488636363636363,2.56737804412842,3.22705626487732,-24,-13.913537979126,50273.14453125
15559,5.76555023923445,2.63529300689697,5.04062986373901,-3.49282296650718,-13.9149494171143,50253.953125
15560,2.40924092409241,2.64082837104797,-4.42305374145508,-24,-14.0506687164307,50244.98046875
15561,-20.8322147651007,2.44124054908752,-4.93207454681396,-24,-14.1873826980591,50296.59765625
15562,2,2.29457378387451,0.0497541427612305,-11.825,-14.1062145233154,50225.8515625
15563,15.6421052631579,2.23885464668274,-0.263445615768433,-24,-14.1062145233154,50116.296875
15564,-16.6437125748503,1.9812296628952,-3.78714990615845,-1.41916167664671,-14.0490102767944,50278.35546875
15565,5.74074074074074,1.8728346824646,1.03614544868469,-24,-14.3023433685303,50387.09375
15566,-4,1.81719362735748,-0.336950063705444,-24,-14.3156766891479,50237.34375
15567,-3,1.65052688121796,-4.79296350479126,-21,-14.362343788147,50164.921875
15568,-6,1.6369720697403,-2.86736392974854,-3.49261083743842,-14.2256278991699,50234.3046875
15569,24,1.82853090763092,0.217516899108887,-24,-14.3639001846313,50160.06640625
15570,-16,1.56186425685883,0.0478441715240479,-24,-14.3639001846313,50102.76171875
15571,-2,1.56592321395874,-1.62449288368225,-3.45945945945946,-14.2202959060669,50066.98828125
15572,-4,1.47689247131348,2.69356489181519,-24,-14.2202959060669,50029.4140625
15573,-14,1.4102258682251,-4.33193683624268,-24,-14.2305889129639,50004.18359375
15574,-4,1.51689255237579,2.65033912658691,-24,-14.2305889129639,49921.8515625
15575,13.2973977695167,1.47220849990845,1.90415239334106,-10.9516728624535,-14.1436004638672,49967.80859375
15576,-4,1.44751155376434,2.96199584007263,-24,-14.1436004638672,49883.63671875
15577,2,1.50084495544434,2.97392082214355,-10,-14.1736001968384,49755.55078125
15578,4.42138364779874,1.54365408420563,3.11442732810974,-6,-14.0536003112793,49874.39453125
15579,24,1.70790529251099,3.37474775314331,16,-13.7869338989258,49794.46484375
15580,-14,1.61457204818726,-2.48596954345703,-24,-13.7869338989258,49792.8125
15581,-16.7383720930233,1.35631620883942,-4.3971471786499,-18,-13.7602672576904,49825
15582,-7.81626506024096,1.35754108428955,-4.72370529174805,-8,-13.653600692749,49876.328125
15583,24,1.50605952739716,4.14522790908813,24,-13.3335990905762,50000.29296875
15584,-8.88065843621399,1.40123105049133,-4.28856515884399,0,-13.1735992431641,50038.33984375
15585,24,1.41456437110901,-0.411516189575195,2,-13.0002660751343,50045.8125
15586,24,1.70789778232574,1.57318544387817,-24,-13.150691986084,49915.90625
15587,3.11415525114155,1.79035747051239,3.48622989654541,-14,-13.0840253829956,49991.52734375
15588,3.2625,1.65210735797882,1.16029095649719,-2,-12.9373588562012,50018.109375
15589,1.13654618473896,1.67125058174133,4.15053987503052,-6,-12.8173580169678,50030.0546875
15590,22,1.65791726112366,1.0669846534729,18,-12.5373582839966,49868.984375
15591,-18.5408163265306,1.5529158115387,-4.64556217193604,-16.265306122449,-12.6423759460449,50016.51171875
15592,-8,1.53958249092102,-1.12386393547058,-10,-12.5490427017212,49980.10546875
15593,3.6536312849162,1.59060668945312,3.12966918945312,-2,-12.4023761749268,50016.58984375
15594,-16.4390243902439,1.50767982006073,-2.92396402359009,-2,-12.2557096481323,49889.95703125
15595,0.917127071823204,1.51032364368439,-2.86277270317078,1.12707182320442,-12.0881948471069,49886.29296875
15596,-13.0406504065041,1.54338598251343,3.78986120223999,4.60975609756098,-11.8974637985229,50168.296875
15597,4,1.42338597774506,-4.03866958618164,-22,-11.8841304779053,50083.3359375
15598,-8.73783783783784,1.24513387680054,2.64105367660522,-24,-11.8841304779053,49696.71875
15599,4.42805755395683,1.26942896842957,1.8106529712677,-18,-11.987283706665,49609.40234375
15600,9.18762886597938,1.26915752887726,0.953251242637634,-12,-12.0174674987793,49600.3828125
15601,-12,1.20720076560974,-0.276230573654175,-12,-11.9374675750732,49687.8203125
15602,-4.7753164556962,1.14046204090118,-0.195687532424927,-6,-11.9411067962646,49744.30859375
15603,24,1.21598100662231,4.41273927688599,24,-11.7189226150513,49937.234375
15604,-8,1.14931440353394,0.77898645401001,-10,-11.6255893707275,49977.37890625
15605,-22,1.00307154655457,-5.2395977973938,-2.01574803149606,-11.4923601150513,49934.90625
15606,0,0.869738161563873,-1.8749532699585,17.7114624505929,-11.2142839431763,50070.28515625
15607,2,0.976404905319214,-0.679443120956421,-24,-11.2142839431763,50027.89453125
15608,-6,1.04131484031677,-2.14218163490295,-24,-11.2142839431763,49731.6015625
15609,-12.6952380952381,0.930013239383698,-4.64990854263306,-8,-11.2110347747803,49572.14453125
15610,-2,0.903346538543701,3.7837347984314,0,-11.0510349273682,49607.7265625
15611,10,0.943740844726562,-0.895983517169952,2,-10.8777017593384,49728.45703125
15612,24,0.943740844726562,3.91911959648132,24,-10.5577020645142,49945.23046875
15613,-6.1958041958042,0.917459845542908,-3.95160627365112,-6,-10.4377021789551,49921.1875
15614,0.755319148936171,0.96249532699585,1.44208335876465,-4,-10.304368019104,49810.17578125
15615,-10,0.735828697681427,-3.75626397132874,-2,-10.1710348129272,49815.29296875
15616,-16,0.482495486736298,-4.76135778427124,-14.7180385288967,-10.1091556549072,49898.76171875
15617,7.67846607669617,0.56035190820694,2.51043844223022,-12,-10.1657629013062,49995.8046875
15618,-8,0.533685266971588,-1.33627653121948,-1.48780487804878,-10.015682220459,50002.83203125
15619,-18.9531772575251,0.407330721616745,-4.94757843017578,-24,-10.1389427185059,49747.828125
15620,-4.42045454545454,0.420758575201035,3.81039357185364,-24,-10.1389427185059,49763.10546875
15621,1.21476510067114,0.465480864048004,3.49948215484619,-24,-10.1389427185059,49827.60546875
15622,-12,0.483934938907623,0.281735777854919,-4.53820598006645,-10.0091972351074,49615.10546875
15623,-14,0.443934947252274,-5.3584189414978,-5.49685534591195,-10.0359077453613,49510.90625
15624,3.61142857142857,0.472938627004623,-5.65055751800537,-22,-10.0225744247437,49658.9609375
15625,-10.748,0.445936471223831,-3.40657067298889,-24,-10.0225744247437,49838.5
15626,-14.9259259259259,0.374136745929718,-4.61428689956665,-24,-10.0225744247437,49513.90625
15627,-4.63662790697674,0.369892567396164,-2.58649182319641,-24,-10.0225744247437,49500.8203125
15628,-4.72386058981233,0.338400155305862,3.53814888000488,-24,-10.0225744247437,49644.12109375
15629,-0.182156133828996,0.350519090890884,3.86098480224609,-3.96654275092937,-9.88901805877686,49744.6484375
15630,-6,0.150519102811813,0.00412487983703613,-24,-9.88901805877686,49748.8046875
15631,6.54411764705882,0.300813138484955,-3.00887537002563,-24,-9.88901805877686,49374.2265625
15632,-20,0.327479809522629,-5.34679460525513,-24,-9.88901805877686,49378.42578125
15633,24,0.500813186168671,3.35267972946167,-24,-9.88901805877686,49545.36328125
15634,-24,0.340813130140305,-4.98495149612427,-24,-9.88901805877686,49604.765625
15635,-12,0.327479809522629,-5.38935279846191,-24,-10.0549812316895,49623.484375
15636,-16.5698924731183,0.152183532714844,-5.17631816864014,-24,-10.0549812316895,49629.6171875
15637,-2,0.192183554172516,1.05837965011597,-24,-10.0638399124146,49746.953125
15638,2,0.26168754696846,2.77101922035217,-24,-10.0638399124146,49715.70703125
15639,-6.26907630522088,0.379893720149994,1.49504399299622,-4.38152610441767,-9.93305110931396,49649.70703125
15640,12,0.396124273538589,-4.48237371444702,-24,-9.94638442993164,49674.83203125
15641,22,0.586247146129608,2.00274229049683,-24,-9.95680713653564,49676.73828125
15642,2.94416243654822,0.472541600465775,-2.34589672088623,-22,-10.1834745407104,49462.4375
15643,-11,0.498458862304688,2.32485032081604,-13,-10.2168073654175,49502.3046875
15644,24,0.698458850383759,-1.26089930534363,22,-10.0434741973877,49573.21484375
15645,-24,0.591792166233063,-4.67321395874023,-12,-10.0834741592407,49606.65234375
15646,-16,0.475157886743546,-4.57720327377319,14,-10.0168075561523,49641.8828125
15647,24,0.621824562549591,1.15338051319122,-24,-10.1901407241821,49418.890625
15648,24,0.72404670715332,1.1155891418457,12,-10.016806602478,49428.265625
15649,-8,0.5891432762146,-0.745890855789185,-8,-9.91014003753662,49444.2265625
15650,-8,0.478152275085449,-0.916500329971313,-8,-9.84347343444824,49560.0546875
15651,-4.30994152046784,0.516086041927338,-3.13715600967407,-6,-9.87014007568359,49536.109375
15652,22,0.662752747535706,4.39239501953125,22,-9.72347354888916,49561.81640625
15653,-6.22155688622754,0.612172484397888,-1.87466084957123,-10,-9.79014015197754,49619.15234375
15654,-8,0.570768058300018,0.902333974838257,-16,-9.84347343444824,49769.3984375
15655,1.89417989417989,0.524049520492554,2.97683119773865,-24,-9.976806640625,49649.39453125
15656,20,0.610110104084015,2.53411459922791,-24,-10.1234731674194,49646.51171875
15657,-21.4416058394161,0.493832588195801,-4.17968654632568,-22.7171532846715,-10.2749214172363,49657.72265625
15658,-0.958199356913184,0.514111220836639,-0.158090591430664,-24,-10.4215888977051,49129.1796875
15659,24,0.680040776729584,1.00092303752899,-24,-10.5349216461182,49117.875
15660,-6,0.626707434654236,-3.77495622634888,-24,-10.5349216461182,49165.00390625
15661,0,0.659943044185638,2.16499018669128,-24,-10.5349216461182,49465.7734375
15662,1.74384236453202,0.511568605899811,4.01675319671631,-24,-10.5349216461182,49181.26171875
15663,-17.8552278820375,0.392533659934998,-5.07704162597656,0.898123324396784,-10.3689336776733,49194.27734375
15664,-14.3566433566434,0.339216500520706,-3.9641740322113,-24,-10.4991788864136,49236.4765625
15665,2,0.392549961805344,-5.52839517593384,-24,-10.605845451355,48984.78515625
15666,4.60804020100502,0.276603609323502,-3.20034027099609,-5.49748743718593,-10.8024950027466,49324.30859375
15667,3.13658536585366,0.137514188885689,2.07481169700623,-24,-11.1224946975708,49253.48046875
15668,7.89430894308943,0.176809638738632,-3.10328483581543,-24,-11.2824954986572,49159.9296875
15669,-6,0.102973073720932,-0.312081098556519,-24,-11.4291620254517,49170.8359375
15670,-11.8997493734336,0.0125814313068986,-4.65092468261719,-24,-11.5624952316284,49171.0859375
15671,-17.2525252525253,-0.262435406446457,-4.34976005554199,-1.33838383838384,-11.7314176559448,49231.15625
15672,-2.4304347826087,-0.438638359308243,-1.63932871818542,-3.51739130434783,-11.914867401123,49144.23828125
15673,-4,-0.451971679925919,-0.256585597991943,-24,-12.0748672485352,48998.41015625
15674,-4.69198312236287,-0.389918208122253,0.838418960571289,-24,-12.2482004165649,48984.484375
15675,-6.98349834983498,-0.583141505718231,-4.66429376602173,-24,-12.5415344238281,48990.28125
15676,-4.51700680272109,-0.629909336566925,-4.21512269973755,-1.50340136054422,-12.5115556716919,49165.9609375
15677,-12,-0.696576058864594,-6.05493450164795,-24,-12.6448888778687,49102.33984375
15678,-2.41632653061225,-0.808153390884399,2.1657817363739,-24,-12.8564682006836,49212.703125
15679,-2,-0.981486737728119,3.27201223373413,-24,-12.8698015213013,49146.5390625
15680,10.4848484848485,-0.911587834358215,-3.49173784255981,-24,-12.8831348419189,48986.3125
15681,22,-0.751587748527527,4.29770660400391,-24,-13.0826835632324,48998.515625
15682,9.74074074074074,-0.713316261768341,-4.28769016265869,-24,-13.2560176849365,49252.1171875
15683,7.34,-0.79771625995636,3.61642837524414,-24,-13.5760173797607,49274.54296875
15684,-3.88571428571429,-0.823621034622192,-5.45742416381836,-24,-13.7493505477905,49225.73046875
15685,22,-0.689070641994476,2.20912504196167,-24,-13.8293504714966,49337.3203125
15686,10.76,-0.670039892196655,2.7807092666626,-24,-13.896017074585,49388.7421875
15687,-14,-0.763373196125031,-0.573945999145508,-24,-14.07936668396,49493.05859375
15688,-4,-0.923373222351074,-0.751025438308716,-24,-14.3993673324585,49488.3359375
15689,8.77659574468085,-0.838195860385895,1.18266606330872,-24,-14.5193672180176,49243.734375
15690,-24,-0.94469541311264,-5.90610551834106,2.1645885286783,-14.3449363708496,49144.58984375
15691,8.13147410358566,-0.915313124656677,-6.28214073181152,-24,-14.411602973938,49107.4765625
15692,-16,-1.00635099411011,-4.18986511230469,-24,-14.5316028594971,49093.7109375
15693,-10,-1.01968431472778,-0.848583400249481,-3.48148148148148,-14.4336652755737,49027.33203125
15694,-2,-1.19301760196686,-5.50776290893555,-3.51152073732719,-14.2970752716064,49116.390625
15695,24,-1.19301760196686,3.8270468711853,-24,-14.2970752716064,49059.5859375
15696,6.14659685863874,-1.18932199478149,2.10714101791382,-24,-14.3075714111328,49282.9375
15697,-14,-1.25598871707916,-4.94159603118896,-24,-14.3075714111328,49329.84765625
15698,-8.48533333333333,-1.21628165245056,-3.65587782859802,-24,-14.3075714111328,48960.4140625
15699,-2.62916666666667,-1.2738094329834,2.91707611083984,-20,-14.2809047698975,49012.82421875
15700,-4.63036303630363,-1.30392324924469,-5.02416276931763,-24,-14.2809047698975,49103.34375
15701,-4,-1.3730685710907,0.760240316390991,-3.49367088607595,-14.1441955566406,49083.6875
15702,-12,-1.41306853294373,-4.23579025268555,-6.27319587628866,-14.0260190963745,49017.58203125
15703,-12,-1.35973525047302,-5.3621506690979,-24,-14.1764163970947,49145.5625
15704,-11,-1.45891654491425,3.00478219985962,-21,-14.1564159393311,49073.765625
15705,14.8384279475983,-1.31999373435974,-5.31838226318359,-24,-14.1564159393311,49002.203125
15706,-6,-1.30666041374207,3.01837182044983,-2.48846153846154,-14.0130043029785,48886.390625
15707,18,-1.11999368667603,4.43469095230103,-24,-14.0254802703857,48981.91015625
15708,5.44174757281553,-1.08045780658722,-4.86928606033325,-24,-14.0254802703857,49067.35546875
15709,20,-0.985561549663544,0.86015796661377,-24,-14.1621942520142,49177.17578125
15710,-10,-1.0682897567749,-0.978706359863281,-24,-14.1621942520142,49048.16796875
15711,3.47340425531915,-0.906252264976501,-5.67919874191284,-24,-14.1621942520142,49173.21875
15712,-14,-1.0129189491272,-3.19663763046265,-5.49253731343284,-14.1199769973755,48979.8828125
15713,-4,-1.14386641979218,-4.50956249237061,-4.53932584269663,-13.9902410507202,48925.41796875
15714,-10,-1.09957504272461,-6.32649278640747,-24,-14.1407775878906,49064.16015625
15715,-0.565656565656566,-1.14161765575409,0.466985702514648,-22,-14.1274442672729,48921.3984375
15716,6.48780487804878,-1.07169890403748,-6.32925224304199,-22.6981707317073,-14.1187658309937,48966.41796875
15717,-6,-1.09169888496399,-6.15541410446167,-24,-14.1387662887573,49116.73828125
15718,-22,-1.19836556911469,-5.84873294830322,-24,-14.2754821777344,49004.4609375
15719,-8,-1.41169893741608,1.05120086669922,-8.39622641509434,-14.1714582443237,48980.70703125
15720,-0.299999999999999,-1.30703222751617,-4.95264530181885,-24,-14.1714582443237,48864.30078125
15721,4.33744855967078,-1.26478254795074,-2.01178169250488,0.901234567901234,-14.1423864364624,48866.11328125
15722,22,-1.09144914150238,-0.965990304946899,-24,-14.1423864364624,48930.78125
15723,-8,-1.05144917964935,-3.16821479797363,-24,-14.1423864364624,49060.09765625
15724,6.94117647058823,-0.978508114814758,-5.88886499404907,-24,-14.1423864364624,49026.79296875
15725,0,-1.06715738773346,-3.11215829849243,-24,-14.2293748855591,48574.3828125
15726,22,-0.89382404088974,0.197303295135498,-24,-14.2293748855591,48584.83984375
15727,-20,-1.04049074649811,-6.82726049423218,-24,-14.3227081298828,48510.03515625
15728,-10.661800486618,-1.14104521274567,-4.04667520523071,0.423357664233576,-14.2798862457275,48223.73046875
15729,24,-1.14104521274567,-1.34014296531677,-12,-14.466552734375,48125.54296875
15730,-2,-1.06104516983032,2.86327862739563,-18,-14.426552772522,48254.76953125
15731,-8.18684210526316,-1.00403499603271,4.11734294891357,-24,-14.466552734375,48357.7265625
15732,-10,-1.01859319210052,-4.86672687530518,-24,-14.5732192993164,48398.33984375
15733,-4.26530612244898,-1.20702862739563,-5.92902326583862,-24,-14.8932189941406,48523.4296875
15734,-6,-1.18782424926758,-4.70772409439087,-2.54113924050633,-14.9101591110229,48719.0859375
15735,-4,-1.37449085712433,-7.04270124435425,-24,-15.0834932327271,48854.01953125
15736,-6,-1.57449090480804,0.665540337562561,-24,-15.0834932327271,48733.328125
15737,-8.15185185185185,-1.64959752559662,-0.729676485061646,-2.48148148148148,-15.0067043304443,48886.2109375
15738,-2.27272727272727,-1.68649899959564,3.89653778076172,-24,-15.1533708572388,48706.09375
15739,18,-1.57407605648041,-2.25457262992859,-24,-15.2733707427979,48556.3046875
15740,4.24031007751938,-1.69247400760651,-6.27176809310913,-24,-15.553370475769,48685.375
15741,2,-1.55553531646729,-3.24712014198303,-24,-15.6049346923828,48658.125
15742,-2,-1.51553523540497,3.26836395263672,-24,-15.6982679367065,48837.40625
15743,24,-1.37989282608032,3.56651163101196,-22,-15.8316011428833,48687.671875
15744,13.9391634980989,-1.17737150192261,2.14306974411011,-2.48669201520913,-15.8348474502563,48697.4921875
15745,-12,-1.26348567008972,-5.70931434631348,-24,-16.0023593902588,48800.234375
15746,-13.7493472584856,-1.26821029186249,-6.09568405151367,-24,-16.1930923461914,48722.07421875
15747,-11,-1.36821031570435,-3.22897982597351,-25,-16.2130928039551,48692.3125
15748,-2.20714285714286,-1.32467234134674,3.23920679092407,-24,-16.2130928039551,48688.05078125
15749,1.35401459854015,-1.34516596794128,-1.96993589401245,-24,-16.2530918121338,48819.734375
15750,10.6330749354005,-1.33552956581116,2.13290977478027,-24,-16.3330917358398,48803.94921875
15751,-4,-1.28219628334045,1.05187225341797,-2.5037037037037,-16.2697830200195,48642.578125
15752,-3,-1.27036082744598,-6.97045612335205,-21,-16.3697834014893,48670.2890625
