EpisodeIndex,DQNEpisodeReward,DQNAverageReward,DQNEpisodeQ0,DDQNEpisodeReward,DDQNAverageReward,DDQNEpisodeQ0
3621,-10.356601337432,0.173807248473167,0.990961372852325,6.70551755159924,-0.207132920622826,0.991241037845612
3622,5.29315625168633,0.228482589125633,0.98508620262146,6.75407088113416,-0.117117159068584,0.985174000263214
3623,-5.53283840760005,0.170338496565819,0.978031694889069,-6.33040541194318,-0.156007051467896,0.981334924697876
3624,4.01641087561465,0.19020414352417,0.611023843288422,3.87455553960066,-0.0895214304327965,0.535386919975281
3625,3.10205993602952,0.194665491580963,0.987259984016418,11.6914512454137,0.00751530984416604,0.988720118999481
3626,-7.81706625784841,0.148215085268021,0.999575674533844,-0.150176156390124,-0.0144443260505795,0.999446928501129
3627,-1.36850115213969,0.124788068234921,0.982952475547791,4.32066146940698,-0.0473320260643959,0.983343660831451
3628,-2.32646982972918,0.109136439859867,0.984467148780823,-1.37872341339633,-0.0766355395317078,0.984365582466125
3629,-1.29101450035082,0.0804379656910896,0.986307919025421,-8.11917350756306,-0.101339012384415,0.98367565870285
3630,-7.87180670125843,0.0378384254872799,0.987886905670166,1.02985543580917,-0.0703544095158577,0.988753199577332
3631,5.58042726504949,0.145820260047913,0.973704695701599,3.08353351945203,-0.0086824418976903,0.974520623683929
3632,3.20632727734718,0.0880205780267715,0.997295081615448,0.793446581667607,-0.099692665040493,0.997218728065491
3633,3.01530675231572,0.0531405210494995,0.998638689517975,-7.4967533038418,-0.186340868473053,0.998637020587921
3634,-2.84637626499699,0.0699075385928154,0.978253841400146,1.74574693716484,-0.153793126344681,0.982065379619598
3635,-7.17110580818951,0.0172257050871849,0.996912360191345,-6.64093179684651,-0.179311633110046,0.996841549873352
3636,-2.99361310337304,0.0171886514872313,0.997569024562836,-7.49588216586008,-0.249521732330322,0.99752002954483
3637,5.00074122589029,0.0372779332101345,0.995003283023834,-10.1018546007224,-0.319104552268982,0.994833111763
3638,-2.99434681960389,0.0236208662390709,0.994785010814667,6.02664429417269,-0.317707002162933,0.994465053081512
3639,2.34873195813518,0.0742524564266205,0.992350995540619,-0.424310068391858,-0.28286349773407,0.991603195667267
3640,-5.99182531358821,0.0549321062862873,0.994115233421326,4.51912374830876,-0.234748363494873,0.993892192840576
3641,10.0004285178022,0.0734275802969933,0.997943818569183,11.9363440444828,-0.18545688688755,0.996869266033173
3642,-0.152830510017027,0.0572403222322464,0.997924327850342,-1.01891859005054,-0.255128920078278,0.99767130613327
3643,-2.99394339747579,0.0590175874531269,0.997464537620544,1.51104900121237,-0.199530377984047,0.997323334217072
3644,-3.49637399055772,0.000608189904596657,0.994020879268646,-1.9893411188137,-0.250265121459961,0.993765354156494
3645,-4.04819796104943,0.0274749752134085,0.995395123958588,5.40864422285481,-0.164176151156425,0.995014011859894
3646,2.5579144130435,0.0847342684864998,0.995306789875031,2.49621294895392,-0.144777253270149,0.99497002363205
3647,5.79023446572917,0.122736357152462,0.9956915974617,4.14233914273352,-0.166544929146767,0.99535721540451
3648,-1.26362117852558,0.0587885156273842,0.962519288063049,-1.50501887170825,-0.192559123039246,0.964009344577789
3649,-3.96236880401578,0.0409813262522221,0.995453953742981,0.00966586020297133,-0.135542377829552,0.99340033531189
3650,6.03890643737516,0.0915703549981117,0.995186030864716,-2.99200824916048,-0.178211346268654,0.994873106479645
3651,-4.35793228510382,0.10725849121809,0.718705117702484,-10.4471963422344,-0.220535382628441,0.66400420665741
3652,2.00159758203797,0.126960277557373,0.986117303371429,0.568665352299135,-0.203099101781845,0.98483145236969
3653,0.0770673462702474,0.0718148574233055,0.994538724422455,-4.67778180743714,-0.225616753101349,0.994240045547485
3654,-9.92117962725445,0.0787199437618256,0.994094669818878,-6.88545687063349,-0.2539042532444,0.993767023086548
3655,5.15010643711532,0.0784669071435928,0.994739472866058,2.47925487319647,-0.287001848220825,0.994483888149261
3656,-6.26116779953401,0.0589049533009529,0.929018199443817,1.892654004607,-0.253859758377075,0.903329432010651
3657,-4.31737447307367,0.0609163157641888,0.991660892963409,-1.21050662023221,-0.220409855246544,0.99011093378067
3658,1.92575751470004,0.0928428024053574,0.993991672992706,4.1266823312216,-0.190038710832596,0.993947982788086
3659,7.21888956527675,0.173628076910973,0.977875351905823,0.33524532210148,-0.177491679787636,0.972781121730804
3660,0.00830155616722217,0.177413552999496,0.993481636047363,-2.99361310337304,-0.169344216585159,0.993171811103821
3661,-9.39964087095434,0.12136235833168,0.995749831199646,-2.41836281117924,-0.148284286260605,0.99516773223877
3662,-2.35482071334612,0.149110063910484,0.9868004322052,0.449295433910757,-0.163214892148972,0.988321602344513
3663,-0.0844944386470639,0.128424793481827,0.921659648418427,-3.51492704687107,-0.156682148575783,0.914775133132935
3664,-0.832340222188329,0.0822482705116272,0.982846438884735,-0.0827249068675622,-0.117631465196609,0.982883512973785
3665,-4.14584371087248,0.057012964040041,0.356130242347717,4.2615199236156,-0.041602086275816,0.37418332695961
3666,-2.47739826919544,0.0142455035820603,0.994993150234222,3.29006191672615,-0.0263614058494568,0.99459582567215
3667,-6.11842416784075,-0.0414674878120422,0.979973673820496,0.0694824411676678,-0.0148100312799215,0.970693826675415
3668,2.71634500429548,-0.00691725080832839,0.994657576084137,-6.23606889031186,-0.0432633683085442,0.994451820850372
3669,5.32790610161352,0.00426843343302608,0.993698596954346,1.60125233113168,-0.0322532877326012,0.993305146694183
3670,-4.48421432990037,-0.0673865005373955,0.994476854801178,-2.99211622430274,-0.0690518319606781,0.994162380695343
3671,1.51142739829412,-0.0620281994342804,0.99599826335907,1.51075355422653,0.0029114056378603,0.995617151260376
3672,2.59463503565492,-0.0126238251104951,0.991722166538239,-0.919988344900335,0.0620005242526531,0.992364406585693
3673,2.24451319323924,0.0322984829545021,0.99482923746109,-4.0397080828024,0.0449840240180492,0.994472682476044
3674,-2.8666335160964,0.0137261832132936,0.986251413822174,-3.84367415344214,0.0444514900445938,0.986217498779297
3675,7.0622855396061,0.06074009090662,0.998909950256348,-7.60750650660745,0.0337009616196156,0.99865049123764
3676,0.00859700315306045,0.0759807601571083,0.994353771209717,-1.49279098457265,0.0341158881783485,0.994088888168335
3677,-0.219170549000383,0.0346582271158695,0.969315350055695,-2.9313345061312,0.036375917494297,0.957443118095398
3678,0.0126583765446093,0.0611837022006512,0.994670927524567,6.02318308644593,0.0466550625860691,0.994277834892273
3679,2.27668656438182,0.0462635979056358,0.939531803131104,0.0516148772442715,0.0369074940681458,0.9565269947052
3680,8.71572610832906,0.105294674634933,0.994812369346619,3.9390878230174,0.0276894755661488,0.994497120380402
3681,5.84836719488254,0.102135770022869,0.875769376754761,-2.81215578819318,0.0386105477809906,0.883354485034943
3682,1.14864507639979,0.0753117650747299,0.98967969417572,2.09130109744767,0.0869680941104889,0.989527463912964
3683,1.53980711938428,0.076930858194828,0.930689334869385,2.82511199622855,0.137594878673553,0.930711388587952
3684,-2.49954086115452,0.0378593802452087,0.9920853972435,4.62805623514664,0.154377326369286,0.991152942180634
3685,6.65333384525832,0.0521113164722919,0.991068720817566,7.90576081827128,0.184775814414024,0.991211712360382
3686,-0.103812643842222,0.00606779428198934,0.993922412395477,-1.21117800448123,0.124288842082024,0.993507027626038
3687,2.0435167824296,0.0290477555245161,0.992088139057159,-1.00267173555441,0.0978897660970688,0.99212521314621
3688,0.647468936852069,0.0492484979331493,0.994710206985474,2.30003592602513,0.151056572794914,0.994532346725464
3689,4.83512563967873,0.0706929042935371,0.990318298339844,5.00952232340131,0.166455388069153,0.990418970584869
3690,1.52143965367526,0.00545083358883858,0.995004832744598,0.00933071938391161,0.171474531292915,0.994429886341095
3691,-4.29728627964212,0.0285846330225468,0.658938765525818,-3.0048113557572,0.170718967914581,0.635653853416443
3692,-6.93079986463093,-0.0278074387460947,0.972895681858063,4.98539113153555,0.194089591503143,0.966795921325684
3693,1.5090888278507,-0.0611279420554638,0.99513828754425,-4.49077975677529,0.154757514595985,0.99474972486496
3694,-3.45615324351491,-0.0593752153217793,0.995500862598419,5.86912088233882,0.168888464570045,0.995068430900574
3695,3.03623303655769,-0.00948495231568813,0.994691789150238,-1.49319440670075,0.176778525114059,0.994363784790039
3696,-4.19680104997432,-0.0299416165798903,0.953358590602875,2.35113226453409,0.219161167740822,0.955255448818207
3697,4.55370351337619,0.00617680232971907,0.948992073535919,5.37292480219011,0.258943140506744,0.960062026977539
3698,-2.99260896520271,-0.00957583729177713,0.994855284690857,0.0167203003135938,0.278141915798187,0.994477331638336
3699,-4.56224054454529,-0.0500602647662163,0.459439605474472,2.72094782897762,0.286228746175766,0.505023658275604
3700,-2.81642005985202,-0.121026240289211,0.987703680992126,1.34192505122647,0.254641354084015,0.986000716686249
3701,1.51647003596664,-0.121941514313221,0.994862139225006,-0.834223352343173,0.263063549995422,0.994544506072998
3702,2.15971635759241,-0.132395014166832,0.994012415409088,-13.7855587626047,0.1763696372509,0.992506206035614
3703,-2.06805019182179,-0.136227861046791,0.995769262313843,4.76751777025929,0.198052510619164,0.995579302310944
3704,5.57031278396458,-0.141536325216293,0.982809782028198,2.53617356902134,0.158229857683182,0.985136747360229
3705,7.89329913786942,-0.0867528840899467,0.411168903112411,0.968724159509699,0.169084072113037,0.397228807210922
3706,6.02730430939718,-0.0769971832633018,0.99107027053833,0.012988670647359,0.145585358142853,0.991377949714661
3707,-2.99238664624222,-0.114078670740128,0.99480801820755,-1.49189482154458,0.0887292250990868,0.994534611701965
3708,-4.12734570300588,-0.140222355723381,0.865074396133423,-4.60202873386146,0.07484320551157,0.899700939655304
3709,5.05983134570261,-0.116676397621632,0.99283891916275,5.68120429804838,0.132638275623322,0.992324471473694
3710,-1.49195469370785,-0.127100005745888,0.994074523448944,1.51780980481073,0.164274498820305,0.993891358375549
3711,3.55174447140281,-0.103481955826283,0.9962517619133,6.84008634354793,0.199799224734306,0.996139466762543
3712,-0.148258062126222,-0.0817641317844391,0.948156297206879,-9.42778291739874,0.169494062662125,0.943587839603424
3713,-4.58778418972822,-0.0938783586025238,0.994757831096649,-2.90912435858725,0.142930760979652,0.99440997838974
3714,3.01164880105228,-0.127475962042809,0.994882225990295,-1.48696231017132,0.184698283672333,0.994540154933929
3715,6.69249244904939,-0.0777705535292625,0.997043073177338,-1.35312448560793,0.142186149954796,0.996762275695801
3716,3.25205973906,-0.0896067842841148,0.994169116020203,-3.53101286466514,0.125419721007347,0.993828356266022
3717,-4.05394513363285,-0.0690800249576569,0.99524986743927,-1.68508592510658,0.0731455981731415,0.99503219127655
3718,6.88790377535673,-0.0361630506813526,0.95064902305603,-7.94074832464728,0.00435076886788011,0.962422549724579
3719,0.636504641626572,-0.0319792032241821,0.98915708065033,0.941036389788522,0.000472518615424633,0.989143431186676
3720,-5.99492704687107,-0.0621177665889263,0.99410480260849,1.5101528381843,-0.0247096214443445,0.993766665458679
3721,1.67785255461532,-0.0640670508146286,0.994544506072998,-1.72777452026479,-0.00856694206595421,0.994200110435486
3722,-6.10718511217278,-0.0569240562617779,0.99567174911499,-1.20302685545398,-0.0165856648236513,0.995088994503021
3723,-9.20368137687637,-0.145466789603233,0.629835069179535,-7.25140294739637,-0.0289226248860359,0.65188854932785
3724,-2.97916468243595,-0.171157002449036,0.9948570728302,1.51131942315185,-0.0649377033114433,0.994501829147339
3725,3.17623086337452,-0.142474561929703,0.995840489864349,9.43381176567053,0.00488149328157306,0.995743691921234
3726,-4.73988529383771,-0.213320881128311,0.993056774139404,-2.92202018843002,-0.0350998602807522,0.992772996425629
3727,0.0236226060143498,-0.230423450469971,0.949121713638306,6.09624540255543,-0.0245488192886114,0.950612962245941
3728,-3.49287847093987,-0.317987412214279,0.993297874927521,3.99499716575665,0.0154716651886702,0.993164598941803
3729,-11.9736768478807,-0.380693197250366,0.551875114440918,-3.85071387065518,0.0191406402736902,0.528855979442596
3730,6.59228276829082,-0.329967617988586,0.953923404216766,4.11585308029896,-0.0049476083368063,0.954194247722626
3731,2.67966351453238,-0.332174181938171,0.989054322242737,-2.46189649734674,-0.0716369152069092,0.989813387393951
3732,-1.47927357378054,-0.314511477947235,0.994649946689606,-4.49543936034376,-0.102804772555828,0.994314074516296
3733,1.55107236485139,-0.320893138647079,0.994500041007996,-7.54087968802123,-0.173307687044144,0.994442880153656
3734,-7.26340901461448,-0.354900360107422,0.985324442386627,-2.65901307755977,-0.215581178665161,0.982843637466431
3735,-1.6216469932894,-0.32314059138298,0.995456457138062,-1.97688411308325,-0.230736777186394,0.995057821273804
3736,-7.66979800769497,-0.398755759000778,0.970230281352997,-8.4662628691377,-0.234700590372086,0.972287654876709
3737,-3.54646897665192,-0.400243163108826,0.979831993579865,-10.6504712811239,-0.238695979118347,0.980179905891418
3738,0.00916827258669395,-0.450415968894958,0.991690516471863,0.0102018573656231,-0.210034668445587,0.992303252220154
3739,-3.06230216164455,-0.456153869628906,0.99458646774292,-9.53590558351322,-0.274544328451157,0.994196534156799
3740,-0.125819091873012,-0.457178592681885,0.353316724300385,1.25411262141944,-0.243589907884598,0.36558797955513
3741,-2.54925828618002,-0.480203300714493,0.980287909507751,-2.06869185017647,-0.315736085176468,0.980796098709106
3742,8.2363703571462,-0.443498015403748,0.976368188858032,-3.58718206706792,-0.374630659818649,0.979783117771149
3743,2.84090213537465,-0.393001347780228,0.585016369819641,-1.78015699192185,-0.341190218925476,0.466177463531494
3744,3.92422945404015,-0.334664523601532,0.707762241363525,-0.948725856974121,-0.371406048536301,0.649523496627808
3745,1.51287729343747,-0.28461828827858,0.993199408054352,1.52304450788782,-0.371321886777878,0.992998480796814
3746,3.71031605646048,-0.284424781799316,0.96079808473587,-1.32341870814198,-0.43756565451622,0.960298180580139
3747,-3.2123376270609,-0.293086141347885,0.794632375240326,-1.38001751013817,-0.435686558485031,0.7906374335289
3748,-3.3599560904055,-0.26100367307663,0.994195759296417,2.26297878943775,-0.455407559871674,0.993852257728577
3749,-4.21905010497288,-0.229395195841789,0.994796216487885,-2.45490485945992,-0.463198184967041,0.994393110275269
3750,-0.120064014327921,-0.200226441025734,0.965049266815186,0.447419522365659,-0.460400193929672,0.965241968631744
3751,3.04487721494302,-0.119944229722023,0.996074080467224,1.02800808455323,-0.471056759357452,0.996025562286377
3752,1.63266708064909,-0.139207378029823,0.991057634353638,3.92974258992491,-0.498657137155533,0.98987340927124
3753,1.84437718982546,-0.133893176913261,0.994691431522369,0.324948028092848,-0.463177651166916,0.994297325611115
3754,3.51165037065606,-0.108167953789234,0.992356181144714,-8.91775189120473,-0.517253637313843,0.99286299943924
3755,6.02591428641709,-0.126126050949097,0.997298538684845,3.01993454501003,-0.494109302759171,0.997203469276428
3756,2.00870589449765,-0.0740479007363319,0.994835138320923,3.00870497829532,-0.464731991291046,0.994489908218384
3757,6.57197005029336,-0.0210083518177271,0.994598150253296,3.72824949274488,-0.438485354185104,0.994376957416534
3758,3.84834190896249,0.0214400235563517,0.994695007801056,-2.16022049535132,-0.434735000133514,0.994410336017609
3759,1.52004343635462,0.0315041616559029,0.994680225849152,-1.48979610738001,-0.434725940227509,0.994301795959473
3760,-7.44358159750377,-0.0244213994592428,0.995100319385529,2.63483905073786,-0.427661836147308,0.994619369506836
3761,-2.98778442897171,-0.0749898105859756,0.994017004966736,-1.48919539133777,-0.492051541805267,0.993698179721832
3762,1.85854407855183,-0.0426420792937279,0.995766997337341,6.0141044806884,-0.462042629718781,0.995820164680481
3763,2.17051110083682,-0.0667753294110298,0.99250328540802,1.06909059134263,-0.375740230083466,0.992026627063751
3764,-3.052210698007,-0.108221434056759,0.995964646339417,-6.14268146237666,-0.383218288421631,0.995797395706177
3765,-6.92030077051125,-0.157608062028885,0.99392694234848,6.37950349826103,-0.328248739242554,0.993550300598145
3766,0.297570855087291,-0.172551214694977,0.929416418075562,-9.95873457089658,-0.39998197555542,0.944439828395844
3767,-1.55111199076495,-0.188335925340652,1,-0.424575838755557,-0.358095079660416,1
3768,-2.91290042264655,-0.207827433943748,0.963192701339722,-11.0503959441196,-0.391801327466965,0.964037716388702
3769,-3.08254066694125,-0.206986904144287,0.59301495552063,-2.05827457245083,-0.391090989112854,0.625567257404327
3770,-3.33613158190226,-0.246555685997009,0.99425333738327,0.151093030100684,-0.414581418037415,0.99388712644577
3771,3.94411721828659,-0.151217550039291,0.994119882583618,-4.52475564015453,-0.489449858665466,0.993223905563354
3772,3.78453393543496,-0.161275029182434,0.999033331871033,-4.03150348490771,-0.561353743076324,0.998810648918152
3773,-2.42737232823479,-0.140571892261505,0.996523022651672,7.9936146531684,-0.465860277414322,0.99591064453125
3774,0.856668086000791,-0.161636859178543,0.994647920131683,2.91973494755042,-0.47222575545311,0.994296371936798
3775,-10.7853225121312,-0.25421941280365,0.994697690010071,4.25872546707037,-0.521777212619781,0.994204580783844
3776,3.01274337704652,-0.18202069401741,0.99211847782135,3.01091508482142,-0.50070333480835,0.991905093193054
3777,4.06455679135864,-0.145800322294235,0.994451105594635,2.60291919864214,-0.512154936790466,0.994009375572205
3778,3.15858862802311,-0.109233245253563,0.9941126704216,6.8326251514414,-0.457412630319595,0.99365222454071
3779,-3.95932527257036,-0.127021968364716,0.583333015441895,-0.357815697414613,-0.405670195817947,0.70803314447403
3780,-2.08719278194568,-0.0884578749537468,1,-6.68529544674067,-0.457104504108429,1
3781,-4.83982192724861,-0.157926201820374,0.995425403118134,0.0888847555233463,-0.477068841457367,0.995108306407928
3782,-1.85325131118821,-0.191656723618507,0.987538695335388,-0.372248687930717,-0.484840124845505,0.986356139183044
3783,10.6061466516018,-0.14105112850666,0.555469989776611,3.70420500672676,-0.410167127847672,0.50544011592865
3784,2.10698450618871,-0.108028717339039,0.920567035675049,10.2547842879929,-0.353440195322037,0.889543831348419
3785,0.680584098519962,-0.0556841157376766,0.91281658411026,5.5390522573037,-0.272240281105042,0.905734658241272
3786,-3.7740727793243,-0.0608871839940548,0.994003117084503,3.23527654303353,-0.200699210166931,0.993594467639923
3787,-1.80023286475264,-0.106227017939091,0.994401395320892,0.289741033333539,-0.13142192363739,0.994028687477112
3788,-0.41357590967672,-0.0890218764543533,1,-6.18024653915081,-0.212801247835159,1
3789,4.52135737985265,-0.0745377242565155,0.997161030769348,-4.49483864430153,-0.239938125014305,0.996641874313354
3790,5.75167004778083,0.00375226349569857,0.984301924705505,5.17031689999538,-0.23559682071209,0.986171305179596
3791,-2.25393373935278,-0.0779434591531754,0.790580451488495,-0.438911652696603,-0.318098545074463,0.837296545505524
3792,-1.47954399572003,-0.0867882147431374,0.994328558444977,-5.99492704687107,-0.351271867752075,0.993869423866272
3793,0.5314085020462,-0.0632858499884605,0.991292655467987,2.88640013524353,-0.342102825641632,0.991781055927277
3794,1.50952709709571,-0.0299131907522678,0.994759380817413,-4.49160391083005,-0.358784586191177,0.994162142276764
3795,9.18359575966345,0.0582987479865551,0.996197640895844,9.88479186659656,-0.328943580389023,0.995754837989807
3796,-1.20346103481908,0.033222883939743,0.980032205581665,-2.09320402716978,-0.359539747238159,0.985348284244537
3797,-0.609384040354631,-0.0094412425532937,0.99474960565567,0.54730363057412,-0.383506685495377,0.994192779064178
3798,4.08780538835069,0.02623494528234,0.994151532649994,-5.88922418130323,-0.412734717130661,0.993589639663696
3799,0.865082548800873,0.0584179610013962,0.991438746452332,0.639652990579036,-0.408534795045853,0.990246295928955
3800,9.99628021758395,0.0848004594445229,0.872651278972626,-0.998221589392972,-0.395242869853973,0.906308650970459
3801,1.5090888278507,0.123913958668709,0.99157702922821,0.020947828977615,-0.325455248355865,0.991234004497528
3802,2.72995828944023,0.128769665956497,0.993875682353973,-4.89409019260059,-0.361873626708984,0.993442058563232
3803,-3.43945550511763,0.105326198041439,0.995051324367523,-0.529935589163692,-0.334221333265305,0.994530856609344
3804,3.02359620474873,0.191624715924263,0.995495319366455,0.0101548734386743,-0.288250625133514,0.995142340660095
3805,4.84522444926475,0.1895921677351,0.993193328380585,2.14275858064115,-0.290493935346603,0.992574095726013
3806,-4.41829399570025,0.201877981424332,0.993918061256409,0.345938341855357,-0.300805330276489,0.993567526340485
3807,4.92585721559735,0.263499557971954,0.9946129322052,3.97797478718052,-0.26621550321579,0.993894994258881
3808,-3.46089541441583,0.227588519454002,0.980479598045349,3.13027537689112,-0.272858202457428,0.979562163352966
3809,-1.41522452318923,0.170027762651443,0.998128354549408,1.27046945074557,-0.266623377799988,0.998139977455139
3810,7.14231766733846,0.217587843537331,0.986815869808197,-0.830588311659513,-0.252203226089478,0.988440752029419
3811,-4.89616329213201,0.247611030936241,0.464487433433533,-7.16934202229006,-0.28387638926506,0.41563606262207
3812,-4.49437535001016,0.233347341418266,0.980753123760223,-1.48906239114915,-0.296798765659332,0.980948865413666
3813,-5.45204093584012,0.197563707828522,0.943807601928711,-6.31558303010575,-0.315469831228256,0.957194328308105
3814,-16.8522071724725,0.090764619410038,0.997533202171326,-2.55516051637555,-0.331952691078186,0.997388064861298
3815,1.0600880801634,0.125470846891403,0.994408547878265,3.67948914436628,-0.335832893848419,0.993703544139862
3816,2.99648449173949,0.161963358521461,0.994833827018738,-0.660938343103132,-0.362172901630402,0.993974030017853
3817,4.49300447619162,0.232706248760223,0.60437136888504,4.75583323802775,-0.330930560827255,0.609458982944489
3818,-4.90834696029099,0.181874945759773,0.99414587020874,-3.46420938857999,-0.312451541423798,0.993520557880402
3819,0.768967419317254,0.151481986045837,0.994544625282288,3.09309799653254,-0.302505910396576,0.993832588195801
3820,-2.06572112527542,0.167605265974998,0.991903245449066,-8.28870953637842,-0.337816506624222,0.989051103591919
3821,2.9035831583092,0.176886290311813,0.9942307472229,-2.40945193465901,-0.363951206207275,0.993597149848938
3822,8.31294482924002,0.215008348226547,0.994375705718994,8.33488588719058,-0.302252054214478,0.993746519088745
3823,-5.10510536867132,0.166010960936546,0.996284186840057,0.559361897703888,-0.271591573953629,0.995327949523926
3824,-5.70310549009261,0.147101148962975,0.993936598300934,10.4155495107262,-0.176530107855797,0.993325710296631
3825,0.710538370057712,0.10475617647171,0.98831182718277,0.800528138697872,-0.12047652900219,0.98831182718277
3826,-1.74261642207931,0.093081422150135,0.996068716049194,-3.19059703224401,-0.131795227527618,0.995330572128296
3827,0.00892729725580976,0.0946020632982254,0.993672609329224,3.01274337704652,-0.0921680554747581,0.992988288402557
3828,5.64487762587471,0.132150173187256,0.972126066684723,-1.11217889690217,-0.139737129211426,0.969978272914886
3829,-1.94954339081519,0.103975310921669,0.992642819881439,-1.2438345061312,-0.14837346971035,0.991878986358643
3830,1.84591519682323,0.0581765621900558,0.993077039718628,-2.85091547811566,-0.193640157580376,0.992266595363617
3831,-3.55096898664226,-0.00448568956926465,0.988178849220276,1.63535211584265,-0.163990065455437,0.987054944038391
3832,0.748953182786426,-0.00715030683204532,0.967747330665588,-2.31245328020804,-0.193348437547684,0.957372426986694
3833,-0.843597511500808,-0.0230396781116724,0.992318272590637,6.58873573245508,-0.168257609009743,0.991905093193054
3834,-1.49102368356287,-0.0163162238895893,0.993892788887024,-4.4938345061312,-0.229070201516151,0.993156731128693
3835,1.51225155234888,-0.0505901090800762,0.992811024188995,-1.48783593401834,-0.291694223880768,0.991479992866516
3836,1.82872111308027,-0.0377065278589725,0.694492161273956,-1.68897961014157,-0.294879555702209,0.690420866012573
3837,1.50952709709571,-0.0412664674222469,0.994829118251801,0.0126583765446096,-0.288110643625259,0.993966937065125
3838,-7.91990142336778,-0.0983822792768478,0.994333028793335,4.55036849626992,-0.273108452558517,0.993528187274933
3839,1.51115697635463,-0.120542071759701,0.993273735046387,4.51579609114806,-0.276399910449982,0.992436587810516
3840,0.261808746832558,-0.128939613699913,0.99482274055481,7.36908759997675,-0.227334901690483,0.993929743766785
3841,-10.2217335401231,-0.168435916304588,0.98981910943985,-10.2509785546285,-0.275642693042755,0.992143273353577
3842,1.94789257790928,-0.109244652092457,0.994432747364044,2.75149929292625,-0.2905353307724,0.993572592735291
3843,1.67856197035857,-0.108114838600159,0.994928121566772,6.13294966045501,-0.219710469245911,0.995462238788605
3844,-5.57064382871957,-0.122211441397667,0.286094397306442,1.50519048241407,-0.248803302645683,0.253915101289749
3845,-14.4450847905172,-0.2387535572052,0.99553382396698,-10.8879327198252,-0.311434835195541,0.995744526386261
3846,-2.98968721603542,-0.230706125497818,0.994921863079071,4.51729545608366,-0.296993762254715,0.994126915931702
3847,6.64179804716789,-0.216785475611687,0.99402928352356,0.0648973395253353,-0.332380652427673,0.993183553218842
3848,-3.15213147508286,-0.217848971486092,0.997415661811829,-2.4026877515709,-0.348510056734085,0.996590852737427
3849,7.1680476719762,-0.139647021889687,0.886370360851288,-2.0629330235612,-0.380402565002441,0.905097186565399
3850,6.04151234432898,-0.0805941298604012,0.994903087615967,6.44219237531558,-0.346400797367096,0.994214832782745
3851,-0.757238289312557,-0.0957521870732307,0.994535684585571,-2.49448599709994,-0.357469111680984,0.993806898593903
3852,-1.2858376248134,-0.118722558021545,0.278540134429932,0.917448894238549,-0.25944909453392,0.260918021202087
3853,2.52581378541615,-0.0880967900156975,0.993990063667297,3.88927978749341,-0.265303999185562,0.99335503578186
3854,-3.98528373643358,-0.151800766587257,0.997636914253235,2.31139188176836,-0.266802579164505,0.997107565402985
3855,-5.90564499316685,-0.243793740868568,0.990124821662903,4.1229622245743,-0.245774328708649,0.988745987415314
3856,2.37448962802153,-0.268145829439163,0.940271198749542,3.77456355307087,-0.220697179436684,0.94491058588028
3857,-0.18351150581374,-0.249420017004013,0.991421163082123,5.87997584962374,-0.171551391482353,0.990322530269623
3858,-7.67686750215942,-0.273083508014679,0.994866847991943,-2.8789014750836,-0.160063862800598,0.994062602519989
3859,-1.48933281308863,-0.316744595766068,0.99539452791214,-2.99165293001137,-0.217882946133614,0.994606792926788
3860,9.62274797240189,-0.242646560072899,0.981513798236847,9.09410699421879,-0.167374297976494,0.983030736446381
3861,-2.73287796269248,-0.284544050693512,0.976337969303131,9.27476120108382,-0.151143133640289,0.974541783332825
3862,-1.70995845574039,-0.294955372810364,0.993688941001892,-3.18271303934741,-0.109509326517582,0.993113815784454
3863,0.372603216841663,-0.261886119842529,0.965931296348572,10.6457200335599,-0.019143670797348,0.968814015388489
3864,-6.70504775873442,-0.326664090156555,0.994023978710175,0.69081091887697,-0.0046251742169261,0.993246018886566
3865,3.89972258755995,-0.345282554626465,0.956912934780121,1.66261812337574,0.0154797676950693,0.945404052734375
3866,0.721937875658449,-0.36215004324913,0.987128734588623,3.31727360176549,0.0611350052058697,0.989329755306244
3867,7.22650259950465,-0.286947071552277,0.991668939590454,1.18165193388618,0.0802465975284576,0.990715980529785
3868,-0.963427454424347,-0.339289247989655,0.991048693656921,11.4164404487132,0.209294527769089,0.990442216396332
3869,7.84694173928911,-0.291219681501389,0.990483283996582,-0.060656624931593,0.202616557478905,0.990325808525085
3870,0.308381456497476,-0.249197646975517,0.980640053749084,-1.41562255814606,0.183111399412155,0.978691339492798
3871,-3.08444459594586,-0.280946284532547,0.914955675601959,1.02206817116016,0.201443687081337,0.898757219314575
3872,0.0176138219293187,-0.240114286541939,0.994938135147095,-1.73624340888936,0.197888895869255,0.994195401668549
3873,-1.35951673159105,-0.187819868326187,0.989453196525574,5.52240845146166,0.283047646284103,0.988867700099945
3874,0.00770084012499161,-0.167907446622849,0.991476476192474,0.0157576239621671,0.273077249526978,0.990633487701416
3875,-5.3760644139533,-0.224922746419907,0.997450411319733,-7.54705410891222,0.159871459007263,0.997094392776489
3876,7.83590643605078,-0.141084134578705,0.994457483291626,-2.3036621737133,0.163993820548058,0.993101358413696
3877,-0.157710854094871,-0.142293021082878,0.990498483181,-3.53918022727615,0.0997576490044594,0.989532709121704
3878,2.2267510072796,-0.104162149131298,0.986222684383392,3.50750207457148,0.0965076833963394,0.98637992143631
