EpisodeIndex,DQNEpisodeReward,DQNAverageReward,DQNEpisodeQ0,DDQNEpisodeReward,DDQNAverageReward,DDQNEpisodeQ0
4570,-8.1980198019802,-3.12895274162292,-0.683399319648743,-12.3960396039604,-2.73178362846375,2.44657635688782
4571,8,-3.02196478843689,5.00652074813843,14,-2.58511710166931,4.795090675354
4572,5.10526315789474,-2.96551847457886,4.4940881729126,-4.47368421052632,-2.58827519416809,4.72133445739746
4573,-12.5625,-2.97632527351379,2.09700012207031,-6,-2.56160855293274,4.63106822967529
4574,-6,-2.96860957145691,2.88200926780701,-8.72727272727273,-2.58900380134583,3.91242551803589
4575,-0.6875,-2.9911584854126,4.09332466125488,-8,-2.59967660903931,4.7571177482605
4576,-4,-2.9907443523407,3.86723232269287,-12,-2.65259599685669,4.61071729660034
4577,-6.83552631578947,-2.95583844184875,4.23001337051392,-11.6578947368421,-2.64755320549011,4.39611673355103
4578,-8.10803324099723,-2.97757863998413,1.45729684829712,-16.3601108033241,-2.74102091789246,2.78884959220886
4579,-10,-2.99091196060181,0.200469970703125,-7.1025641025641,-2.72170495986938,1.22688817977905
4580,-10.1906976744186,-2.99772429466248,3.38734006881714,-7.09302325581395,-2.68509554862976,4.11913299560547
4581,12,-2.87461829185486,4.85316371917725,8,-2.61714100837708,4.50384140014648
4582,8,-2.81847786903381,4.85647487640381,8,-2.5504744052887,4.50981378555298
4583,0,-2.79338550567627,-0.957059502601624,-4,-2.5493631362915,1.50998044013977
4584,1.16455696202532,-2.74287629127502,4.4162163734436,-4.07594936708861,-2.55888915061951,4.55442476272583
4585,-5.75590551181102,-2.75746130943298,4.26044511795044,-2.55905511811024,-2.57549476623535,4.56643962860107
4586,-3.20679886685552,-2.80550670623779,3.31185483932495,-6.10481586402266,-2.68286061286926,4.55220127105713
4587,2.47211895910781,-2.85569262504578,2.97916984558105,5.60966542750929,-2.75212931632996,4.17011451721191
4588,-6.99390243902439,-2.84231853485107,-0.624531030654907,-8,-2.79501700401306,1.75842928886414
4589,6,-2.76407289505005,4.40001487731934,8,-2.68835020065308,4.57657337188721
4590,-4,-2.76054811477661,4.37165069580078,-6.75,-2.74430799484253,4.63070964813232
4591,-16,-2.83841800689697,3.7539050579071,-5.90217391304348,-2.81620025634766,4.53499031066895
4592,-2.87962962962963,-2.82697701454163,3.63967895507812,-10,-2.90215754508972,3.49378824234009
4593,-6.28666666666667,-2.82614302635193,4.3469409942627,-2.90666666666667,-2.89384913444519,4.44150733947754
4594,-10,-2.86191153526306,-0.656098127365112,-0.895287958115183,-2.80347061157227,0.609722375869751
4595,-0.894009216589861,-2.84120535850525,-0.541773796081543,-6,-2.82586479187012,1.25680232048035
4596,-12.6986301369863,-2.89598393440247,-1.47884964942932,-6,-2.83677387237549,3.03943705558777
4597,-6,-2.86594343185425,3.97506046295166,-7.10752688172043,-2.8357834815979,4.47147941589355
4598,-10,-2.91685247421265,-1.34002232551575,-4,-2.88517737388611,0.825323820114136
4599,-12.3137254901961,-2.99157524108887,1.86881732940674,-10.5098039215686,-2.86190938949585,4.88555097579956
4600,-10,-3.03967356681824,4.45818614959717,-5.57746478873239,-2.88379597663879,4.44150161743164
4601,-4.44021739130435,-3.03534984588623,4.00638389587402,-1.56521739130435,-2.8632640838623,3.96827077865601
4602,-3.44705882352941,-3.0701732635498,3.97840213775635,-4.65882352941176,-2.88530349731445,4.14635944366455
4603,-8,-3.05684018135071,4.62418222427368,-6.94943820224719,-2.8727970123291,4.26817083358765
4604,4.90588235294118,-3.06413435935974,4.50016403198242,4.31764705882353,-2.89734601974487,4.29890775680542
4605,-1.59171597633136,-3.02605366706848,4.02135324478149,-0.473372781065089,-2.85926413536072,4.26199913024902
4606,-9.69642857142857,-3.02372980117798,1.53852963447571,-12,-2.92289757728577,4.01385879516602
4607,-5.27027027027027,-3.01290392875671,3.59164905548096,-8.03603603603604,-2.93160343170166,4.18157339096069
4608,-12,-3.099684715271,3.09016990661621,-2.18934911242604,-2.97808480262756,4.0628514289856
4609,-10.4926829268293,-3.07505536079407,2.19497895240784,-10.409756097561,-2.98081660270691,3.72290921211243
4610,4,-3.00370192527771,3.4516441822052,12,-2.8600902557373,4.52761316299438
4611,-0.905555555555555,-2.98336863517761,3.63959145545959,0,-2.81797409057617,4.4365873336792
4612,-10,-3.03061819076538,2.99147081375122,-9.20754716981132,-2.83935785293579,5.06918859481812
4613,-6.76699029126214,-3.10239791870117,4.13703918457031,-6.18446601941748,-2.96058750152588,4.42820930480957
4614,-8,-3.17248821258545,5.46595907211304,-1.03448275862069,-2.89715361595154,4.61024236679077
4615,-4.80975609756098,-3.21590256690979,4.38294649124146,-4.61463414634146,-2.87458443641663,4.51928758621216
4616,12,-3.143878698349,4.93666505813599,6,-2.87125110626221,4.5734806060791
4617,-10.1784037558685,-3.18387866020203,2.78347873687744,-11.093896713615,-2.92583656311035,4.3965892791748
4618,1.06832298136646,-3.27008986473083,4.04854440689087,-2.06211180124224,-2.96625089645386,4.61177206039429
4619,-10.3586956521739,-3.31248116493225,0.17433500289917,-12.3369565217391,-3.03630781173706,2.62182140350342
4620,-3.38647342995169,-3.31930017471313,4.24062395095825,-9.33333333333333,-3.09627890586853,4.79694604873657
4621,-2.88571428571429,-3.27187132835388,4.9880313873291,-6.10285714285714,-3.10467290878296,4.34335851669312
4622,-4.66233766233766,-3.27628707885742,4.43209981918335,-8,-3.15568423271179,4.54341697692871
4623,-12.6137566137566,-3.36301231384277,4.1405200958252,-10,-3.22133779525757,4.34091424942017
4624,-5.37623762376238,-3.30552077293396,2.9349160194397,-10.9851485148515,-3.21979999542236,4.51714563369751
4625,0.206703910614525,-3.26222705841064,2.29708003997803,-1.35754189944134,-3.18486547470093,2.54578351974487
4626,12,-3.23556041717529,4.89500713348389,10,-3.21153211593628,4.36995077133179
4627,-6.31578947368421,-3.30433225631714,1.77331900596619,-12.1578947368421,-3.33258509635925,4.29316234588623
4628,-6.89308176100629,-3.33695268630981,4.97955369949341,3.61006289308176,-3.29368853569031,4.6335506439209
4629,-2.66477272727273,-3.28916501998901,4.81099939346313,-2,-3.28402948379517,4.63611173629761
4630,-5.45454545454546,-3.36098670959473,-0.761836290359497,-4,-3.29736280441284,1.29202675819397
4631,-0.946745562130177,-3.31177687644958,1.029425740242,-10.1715976331361,-3.34530997276306,2.57751369476318
4632,18,-3.17107510566711,4.40265703201294,4,-3.31829261779785,4.66624307632446
4633,-18.8275862068966,-3.33914017677307,2.60241365432739,-17.5316091954023,-3.46587085723877,2.60461091995239
4634,-18,-3.44498133659363,1.83896231651306,-0.985436893203884,-3.44577360153198,4.67259216308594
4635,-10.4057971014493,-3.51027059555054,-0.297349065542221,-0.507246376811594,-3.41225600242615,1.36631727218628
4636,-11.1938325991189,-3.52573609352112,1.55861234664917,-12.8105726872247,-3.48059940338135,2.89221477508545
4637,-4.64772727272727,-3.65005445480347,4.72682285308838,-6,-3.57393264770508,4.70802211761475
4638,-8.64705882352941,-3.71145915985107,1.69861650466919,-1.66386554621849,-3.55581307411194,4.35026788711548
4639,-12,-3.77812576293945,3.90150928497314,-8,-3.58247971534729,4.39546823501587
4640,-12,-3.77812576293945,3.90962934494019,-6.69662921348315,-3.59728264808655,4.36380577087402
4641,-2.19626168224299,-3.78964519500732,1.90505683422089,-11.5327102803738,-3.65543341636658,4.27506923675537
4642,-2.54098360655738,-3.75325155258179,5.52865791320801,-16,-3.69300532341003,4.19296169281006
4643,10,-3.64504194259644,5.11794900894165,10,-3.53300547599792,4.3208155632019
4644,0.84251968503937,-3.60848188400269,3.77477622032166,2.86614173228346,-3.48463129997253,4.60549211502075
4645,-5.93085106382979,-3.62135410308838,4.94707489013672,1.53191489361702,-3.42866539955139,4.63156938552856
4646,-11.1063829787234,-3.76206350326538,4.60986614227295,1.48936170212766,-3.45873618125916,4.4549674987793
4647,-1.21459227467811,-3.72715210914612,3.83321785926819,-4.23605150214592,-3.41804432868958,4.29257726669312
4648,-8.85359116022099,-3.70156693458557,4.52971124649048,-10.8812154696133,-3.48907685279846,4.22719669342041
4649,-2,-3.64774203300476,5.49817276000977,-5.83333333333333,-3.4935941696167,4.26597118377686
4650,0,-3.57649207115173,5.23591232299805,4,-3.47942757606506,4.39490652084351
4651,-6.33333333333333,-3.59204745292664,4.60070848464966,-10.2866666666667,-3.51970219612122,4.58673000335693
4652,-8.23770491803279,-3.69834280014038,4.32922554016113,-3.15573770491803,-3.51958298683167,4.67547082901001
4653,-14.4512195121951,-3.64135098457336,1.18027520179749,-14.6067073170732,-3.52788162231445,4.41063785552979
4654,5.18390804597701,-3.5460250377655,4.06449842453003,-0.655172413793103,-3.46558260917664,4.66422176361084
4655,-1.51401869158878,-3.50053381919861,4.5143575668335,9.72897196261682,-3.33405637741089,4.58003425598145
4656,-2.39906103286385,-3.55652761459351,4.0117826461792,-4.23474178403756,-3.42895460128784,4.3771710395813
4657,8,-3.51133751869202,4.80670738220215,12,-3.36228799819946,4.45900869369507
4658,4,-3.40467071533203,4.85118532180786,18,-3.19672679901123,4.60995531082153
4659,-7.27423822714681,-3.45316576957703,0.825712740421295,-14.8614958448753,-3.34913659095764,4.61660861968994
4660,-8,-3.57309246063232,-0.665881335735321,-5.0990099009901,-3.30166506767273,2.7382435798645
4661,-5.23595505617978,-3.60495471954346,4.23606872558594,-8,-3.35743355751038,4.5565333366394
4662,-6.80909090909091,-3.74368214607239,-0.064198911190033,-2.52727272727273,-3.40094876289368,0.916351199150085
4663,-0.476439790575916,-3.7335250377655,-0.843433260917664,-4,-3.37428164482117,0.71741795539856
4664,3.20710059171598,-3.70711016654968,-2.21079778671265,10.4733727810651,-3.26995587348938,2.33896136283875
4665,-2.21761658031088,-3.63179278373718,3.96660971641541,-10,-3.29174447059631,4.76268720626831
4666,-0.473684210526316,-3.59432697296143,3.24936127662659,-4.42105263157895,-3.29455161094666,4.70646095275879
4667,-2.56709956709957,-3.53031659126282,4.61226940155029,-5.25974025974026,-3.30295014381409,4.64858627319336
4668,10,-3.37817025184631,4.87649059295654,12,-3.12961673736572,4.70645999908447
4669,-0.285714285714286,-3.3134081363678,4.37830781936646,-4.55844155844156,-3.08000612258911,4.65795087814331
4670,0.295454545454545,-3.25582456588745,-0.640932381153107,1.04545454545455,-3.03970313072205,1.1337194442749
4671,-6.1741935483871,-3.24995732307434,-1.00584089756012,1.21290322580645,-3.00701761245728,1.49278032779694
4672,-0.135977337110481,-3.19753050804138,3.38953351974487,-8.46742209631728,-3.01783394813538,4.51559019088745
4673,18,-3.09926605224609,4.70198392868042,16,-2.84450054168701,4.63055896759033
4674,-0.806167400881058,-3.09130716323853,2.64410758018494,-6.80176211453745,-2.94317889213562,2.41713333129883
4675,-4.57004830917874,-3.09510731697083,5.0302677154541,-5.43961352657005,-2.94994306564331,4.58445501327515
4676,-4.7752808988764,-3.04401874542236,5.08087158203125,-4.16292134831461,-2.9510293006897,4.62506723403931
4677,-2.16228070175439,-3.11176729202271,3.9274685382843,-5.00877192982456,-3.0777542591095,4.11786842346191
4678,-6.48181818181818,-3.10164642333984,4.03818130493164,5.39090909090909,-3.00772404670715,4.56750917434692
4679,-1.41747572815534,-3.07109618186951,3.63914513587952,3.37378640776699,-2.98523211479187,4.08897686004639
4680,-14,-3.24442911148071,4.02135896682739,-5.35227272727273,-3.03424715995789,4.85998916625977
4681,-4.59842519685039,-3.23021769523621,6.03264284133911,-4.28346456692913,-3.03613710403442,4.65651941299438
4682,-6,-3.3160240650177,3.55444765090942,12,-2.94280385971069,4.84552764892578
4683,-2,-3.34457564353943,4.77038431167603,-8.50643776824034,-2.98370432853699,4.46781253814697
4684,-3.66914498141264,-3.39570307731628,2.93039107322693,0.631970260223049,-3.00615811347961,4.46256256103516
4685,-2.64150943396226,-3.47997999191284,3.42346048355103,-8.62264150943396,-3.14364242553711,4.47303295135498
4686,0,-3.47525548934937,5.39971590042114,10,-3.15552663803101,4.60929775238037
4687,-12,-3.53603506088257,4.10864353179932,-4.08675799086758,-3.19610476493835,4.84326601028442
4688,-6.96774193548387,-3.60915374755859,4.76002264022827,-6,-3.30277132987976,4.79696893692017
4689,16,-3.50698900222778,5.1434383392334,6,-3.23610472679138,4.79142999649048
4690,-12.1069518716578,-3.51436853408813,4.49030447006226,-13,-3.24943804740906,3.98256206512451
4691,-4.84375,-3.66665983200073,5.11342430114746,5.03125,-3.24256300926208,4.39069986343384
4692,-6,-3.69992971420288,0.611983597278595,3.71014492753623,-3.13376498222351,2.27110266685486
4693,-6.455,-3.71629643440247,4.61440753936768,-2,-3.14709830284119,4.82805681228638
4694,-3.57660167130919,-3.70014047622681,3.5359992980957,-15,-3.20337557792664,4.42539262771606
4695,-10,-3.75935626029968,4.24062347412109,0,-3.19004225730896,4.16099405288696
4696,18,-3.67935633659363,4.96093845367432,14,-3.15004229545593,4.5891056060791
4697,4,-3.64613842964172,4.52842330932617,16,-2.97913694381714,4.74442052841187
4698,-7.91746031746032,-3.61892175674438,3.50370693206787,-13.3619047619048,-3.09394216537476,3.55892086029053
4699,-4.32900432900433,-3.61234974861145,4.65762615203857,-14,-3.1234872341156,4.60432720184326
4700,-6.59574468085106,-3.65632152557373,4.42801332473755,1.40425531914894,-3.18079233169556,4.49460649490356
4701,-7.35087719298246,-3.6386604309082,3.69459533691406,-8.76608187134503,-3.20060920715332,2.22139978408813
4702,-14,-3.74189209938049,1.70803785324097,-6,-3.19452476501465,4.10760116577148
4703,12,-3.58711266517639,4.92172145843506,6,-3.07337760925293,4.64500856399536
4704,-4.61538461538461,-3.56421709060669,3.57467555999756,-8,-3.09559988975525,4.70402431488037
4705,-0.142857142857144,-3.59183669090271,4.80497980117798,-6,-3.1755998134613,4.77381992340088
4706,9.06211180124224,-3.58475589752197,4.67642879486084,-6,-3.28226637840271,4.72128057479858
4707,3.13294797687861,-3.53859782218933,0.874638199806213,-10,-3.38552212715149,4.74005699157715
4708,12,-3.45228791236877,5.118896484375,2,-3.31405425071716,4.80583715438843
4709,10,-3.33959150314331,5.07149124145508,8,-3.26203727722168,4.8969144821167
4710,2,-3.3124885559082,5.07819175720215,6,-3.25599384307861,4.94974040985107
4711,-2.04761904761905,-3.35468196868896,3.66835856437683,-5.74074074074074,-3.27775764465332,1.48050999641418
4712,14,-3.1813485622406,4.92172956466675,10,-3.1543755531311,4.92645215988159
4713,-3.45945945945946,-3.0778648853302,2.76098537445068,-5.02702702702703,-3.11407613754272,4.93271255493164
4714,-6,-3.05277729034424,-1.50811374187469,-6,-3.10495328903198,3.04551386833191
4715,-4.87292817679558,-3.00080251693726,1.67742192745209,-6.66850828729282,-3.11753010749817,4.0724401473999
4716,-8.09493670886076,-3.05465817451477,4.8702187538147,-4,-3.07889270782471,4.80043506622314
4717,-4.67241379310345,-3.06219005584717,4.63578128814697,-10.8936781609195,-3.08287143707275,4.45919370651245
4718,-6.05485232067511,-3.08998417854309,-0.656549632549286,-8.05485232067511,-3.11523699760437,0.817205667495728
4719,-4.78527607361963,-3.18855237960815,4.40167903900146,-8.0920245398773,-3.1691837310791,4.98604393005371
4720,12,-3.05389904975891,5.00731801986694,14,-2.99321031570435,4.93191289901733
4721,-9.54347826086957,-3.17085576057434,5.02987146377563,-10,-3.15321016311646,4.92059803009033
4722,-6.85815602836879,-3.25061202049255,1.18573570251465,-0.808510638297872,-3.12877583503723,4.02119398117065
4723,-2.75510204081633,-3.18522906303406,5.4526948928833,-4.70612244897959,-3.12014985084534,3.07667994499207
4724,-6,-3.18522906303406,3.83520817756653,-4,-3.08863472938538,4.81113004684448
4725,2.72151898734177,-3.16250252723694,-0.196143507957458,0,-3.03530144691467,0.836593627929688
4726,-8.53588516746411,-3.19274163246155,3.62736749649048,-3.28708133971292,-2.97721529006958,4.53137636184692
4727,10,-3.08050489425659,4.39706707000732,6,-2.85949611663818,4.90517282485962
4728,6.72868217054264,-2.98159337043762,3.50814175605774,-6.21705426356589,-2.79187560081482,4.88407611846924
4729,14,-2.82159352302551,5.14829254150391,14,-2.65119194984436,4.91480684280396
4730,-6,-2.79365515708923,4.476731300354,1.76086956521739,-2.59216618537903,4.97302579879761
4731,-9.08605341246291,-2.93422889709473,3.75206851959229,-3.20474777448071,-2.6668643951416,4.94270801544189
4732,2,-2.97422885894775,4.2406177520752,18,-2.60019779205322,4.96651697158813
4733,-19,-3.10089564323425,3.83073377609253,-5.53947368421053,-2.61046075820923,3.59681868553162
4734,12,-3.02865958213806,4.52808284759521,18,-2.46328783035278,4.94737672805786
4735,-10.3142857142857,-3.05904865264893,-1.61463642120361,-8.31428571428571,-2.50165605545044,1.3444117307663
4736,-2,-3.05100321769714,4.88200187683105,-0.873417721518988,-2.46677994728088,4.81993532180786
4737,14,-2.97415089607239,5.15828990936279,12,-2.42417788505554,4.86983251571655
4738,-6.39737991266376,-2.97017383575439,4.47783851623535,-10.7467248908297,-2.44248938560486,4.44486284255981
4739,-12,-3.09017395973206,-2.03741407394409,-6.34730538922156,-2.53813791275024,0.939187526702881
4740,1.82142857142857,-3.05136442184448,3.55503964424133,-8,-2.54647135734558,4.37992191314697
4741,-10,-3.01136422157288,3.72787189483643,-9.09259259259259,-2.56774091720581,4.64472436904907
4742,-4.3855421686747,-3.02140378952026,4.73147392272949,1.50602409638554,-2.49103403091431,4.78512096405029
4743,-6,-3.01949262619019,4.22599506378174,-0.477777777777778,-2.47484135627747,4.70161008834839
4744,-1.06918238993711,-2.95995378494263,3.26055097579956,-3.93710691823899,-2.49512004852295,4.667311668396
4745,-6.475,-2.9971604347229,4.78073787689209,-2.975,-2.47495341300964,4.70438957214355
4746,10,-2.84583616256714,4.78117990493774,6,-2.39495348930359,4.70074510574341
4747,-4.36842105263158,-2.83495903015137,5.055588722229,3.93233082706767,-2.32135438919067,4.81291913986206
4748,14,-2.67495918273926,4.86787223815918,8,-2.24135446548462,4.82132768630981
4749,-12.0307167235495,-2.67307233810425,-0.510912001132965,-9.20477815699659,-2.23265433311462,1.64614546298981
4750,-12,-2.68640565872192,-0.139953136444092,-8.42465753424658,-2.25163555145264,-0.848351955413818
4751,-12.0714285714286,-2.73728036880493,2.52712440490723,-7.1,-2.28853416442871,4.1305775642395
4752,-12,-2.79429984092712,3.84714555740356,-14,-2.35080862045288,4.85814332962036
4753,6,-2.70096659660339,4.61891269683838,12,-2.22447896003723,4.77732515335083
4754,8,-2.68033909797668,5.04429149627686,14,-2.15992999076843,4.46055698394775
4755,-6.07142857142857,-2.71020412445068,2.70887017250061,-10.3403361344538,-2.22570991516113,4.7678804397583
4756,-10.1906976744186,-2.71349906921387,3.28577041625977,-4.71627906976744,-2.17715191841125,4.64073991775513
4757,-6.6780487804878,-2.7228844165802,4.60631132125854,7.06829268292683,-2.07645630836487,4.42001628875732
4758,-14.9295774647887,-2.74241495132446,2.43431186676025,-10,-2.12852716445923,4.51598691940308
4759,-4.94674556213018,-2.70544195175171,2.07797646522522,-6,-2.09912872314453,4.03744506835938
4760,0.660220994475138,-2.72770714759827,4.03432750701904,-12.4585635359116,-2.26218557357788,3.18109345436096
4761,-6.92269326683292,-2.76782155036926,2.99988174438477,1.7356608478803,-2.25061440467834,3.64528679847717
4762,-2.65934065934066,-2.71888375282288,-1.24419128894806,-10.6593406593407,-2.26029300689697,1.5268087387085
4763,-6,-2.71377038955688,4.77592086791992,-10.8559670781893,-2.29143643379211,4.86229181289673
4764,-9.07194244604317,-2.72091674804688,2.02884030342102,-6.60431654676259,-2.32856893539429,2.29582238197327
4765,-0.757281553398059,-2.6939001083374,3.93475008010864,0.058252427184466,-2.29741621017456,4.43642139434814
4766,-12,-2.85390019416809,2.40775275230408,-14,-2.43074941635132,2.48243522644043
4767,0.104166666666666,-2.78534984588623,2.81309676170349,-12.1458333333333,-2.43776249885559,3.65337991714478
4768,-14,-2.88580536842346,2.95203351974487,-10.6902173913043,-2.49528312683105,3.66704940795898
4769,-5.9537037037037,-2.85643863677979,2.12774848937988,-7.00925925925926,-2.45976519584656,4.38693284988403
4770,-6,-2.87386202812195,4.9368782043457,-7.24705882352941,-2.44585704803467,3.82144069671631
4771,-0.210526315789473,-2.85602760314941,-0.344131201505661,-3,-2.42517137527466,2.07342314720154
4772,-8,-2.87827849388123,4.23997116088867,-14,-2.46517133712769,4.35592269897461
4773,1.52662721893491,-2.78400945663452,4.27394390106201,-0.644970414201183,-2.40280437469482,4.98228788375854
4774,0.517241379310345,-2.74471950531006,4.81895637512207,-2.28735632183908,-2.34481883049011,5.14247989654541
4775,-12.6117021276596,-2.83017563819885,4.60465860366821,-12,-2.41576862335205,4.56086349487305
4776,-8.32820512820513,-2.96569681167603,-0.472305297851562,-5.05641025641026,-2.51614451408386,1.02841210365295
4777,2.32214765100671,-2.90811061859131,5.20962333679199,-10,-2.50175857543945,4.98912286758423
4778,-5.09420289855072,-2.8961181640625,1.19871425628662,-0.0217391304347831,-2.52597069740295,3.86318969726562
4779,-10.1024390243902,-2.94570231437683,2.98009824752808,-12,-2.59263730049133,2.41335248947144
4780,-10,-2.97600555419922,3.17581391334534,-6,-2.60597062110901,5.23436164855957
4781,-10.1882352941176,-3.03761553764343,1.89030420780182,-6,-2.57816004753113,4.40346145629883
4782,-10,-3.22428226470947,3.83615708351135,-2.78857142857143,-2.62341713905334,4.34749460220337
4783,2,-3.08543157577515,2.63088726997375,14,-2.41320657730103,4.73546838760376
4784,-12,-3.04543161392212,0.734131753444672,-8,-2.45996999740601,3.0556583404541
4785,-9.25581395348837,-3.03776478767395,1.69278073310852,5.48837209302326,-2.41999936103821,5.00225734710693
4786,-8.44700460829493,-3.01945281028748,0.0771231055259705,-6.64516129032258,-2.37889671325684,0.337002754211426
4787,-2,-3.00180125236511,0.184983491897583,-6.67857142857143,-2.38342070579529,1.63809716701508
4788,-2.78947368421053,-2.96275091171265,4.99585437774658,-6.70175438596491,-2.41700673103333,5.23890447616577
4789,-2,-2.89608407020569,4.54522466659546,-8.09467455621302,-2.41763782501221,4.68782520294189
4790,1.5906432748538,-2.80547976493835,3.68942975997925,-6,-2.41299366950989,4.99823379516602
4791,2.24705882352941,-2.77585744857788,3.62890291213989,-9.6,-2.4001088142395,5.01978588104248
4792,1.43181818181818,-2.74937224388123,-1.3836932182312,2.81818181818182,-2.27465438842773,1.50103616714478
4793,-8,-2.86937236785889,4.50165700912476,-4.83552631578947,-2.37355780601501,4.79833793640137
4794,-0.393700787401575,-2.87761402130127,4.75803089141846,-8.23622047244094,-2.44757342338562,4.90565919876099
4795,-10,-2.90474152565002,3.05117535591125,-4.59565217391304,-2.4884238243103,4.56532001495361
4796,-5.5741935483871,-2.86786007881165,3.08892297744751,-12.258064516129,-2.58007335662842,2.4056978225708
4797,-2.4656862745098,-2.87620067596436,3.32799768447876,-0.313725490196078,-2.55392456054688,4.33031511306763
4798,-12,-2.89717698097229,3.76142144203186,8.16867469879518,-2.42692518234253,4.74064683914185
4799,-10,-2.95051026344299,4.61850929260254,6.59550561797753,-2.34406638145447,3.73386454582214
4800,-2.26751592356688,-2.96562695503235,2.10846710205078,-2.80254777070064,-2.38941669464111,4.6325626373291
4801,0.623762376237624,-2.91924643516541,2.01307392120361,-4.11386138613861,-2.34826469421387,4.32872581481934
4802,0,-2.86432838439941,3.65595817565918,-6.48292682926829,-2.37044596672058,4.75463104248047
4803,-1.0462962962963,-2.77496218681335,3.82837629318237,-7.57407407407407,-2.32356190681458,4.36490869522095
4804,-10,-2.87618851661682,3.23058891296387,-4,-2.34586048126221,4.18410778045654
4805,-4.04608294930876,-2.89306879043579,4.84954452514648,-4,-2.43738698959351,5.15211057662964
4806,1.46728971962617,-2.86729335784912,4.6611328125,-8,-2.46248865127563,4.92633962631226
4807,-6.2934131736527,-2.9625825881958,-2.02615833282471,-0.586826347305389,-2.54640102386475,2.10211181640625
4808,-2.7029702970297,-3.00726938247681,-0.0354819893836975,-9.0990099009901,-2.72706127166748,2.30540227890015
4809,16,-2.85210776329041,4.55720233917236,14,-2.53465104103088,5.27326202392578
4810,2.47826086956522,-2.78225255012512,3.18391275405884,-8,-2.55399084091187,4.75829267501831
4811,-4.6536312849162,-2.77837038040161,2.47932386398315,-2,-2.51399087905884,4.37955045700073
4812,-8.7953216374269,-2.79161167144775,5.02057600021362,3.90643274853801,-2.47109937667847,4.79433298110962
4813,-14,-2.88176870346069,4.53250885009766,-2,-2.45776605606079,4.6269416809082
4814,-12.9154929577465,-2.98925304412842,2.13240504264832,-4.17840375586854,-2.55544471740723,4.99528312683105
4815,0.789029535864979,-2.96920847892761,-0.783597648143768,-12.2236286919831,-2.57026886940002,1.91456663608551
4816,-4.86614173228346,-2.99849152565002,3.99223613739014,-1.15748031496063,-2.54851150512695,4.8650541305542
4817,12,-2.90137767791748,5.28215503692627,12,-2.43344688415527,5.09268665313721
4818,-6.38781163434903,-3.01062965393066,1.03781092166901,-1.88642659279778,-2.52602291107178,3.92235589027405
4819,2,-2.99539160728455,0.0289503931999207,-4,-2.52230024337769,1.24829542636871
4820,-12.3333333333333,-3.07958364486694,4.13355493545532,-1.19323671497585,-2.53722476959229,4.17448759078979
4821,-14.9007092198582,-3.13776040077209,1.88582801818848,-2.04964539007092,-2.55897498130798,4.23463773727417
4822,-8.16326530612245,-3.19127559661865,3.82638454437256,-4.31836734693878,-2.53131461143494,5.09775495529175
4823,0,-3.31127572059631,4.02804660797119,-10,-2.7046480178833,4.94590711593628
4824,-4.44047619047619,-3.33550429344177,-2.58100748062134,0,-2.6593029499054,0.174002885818481
4825,-6,-3.34503722190857,4.18630218505859,-0.25,-2.62470531463623,4.85694599151611
4826,-6,-3.35320210456848,3.63580274581909,-6.67647058823529,-2.6414623260498,4.50170087814331
4827,-2.4656862745098,-3.35522484779358,3.50271320343018,-5.51960784313725,-2.64486813545227,4.34416770935059
4828,-3.32967032967033,-3.33421063423157,-0.654355645179749,-2.65934065934066,-2.69853639602661,0.518502235412598
4829,-1.80459770114942,-3.33679127693176,5.07796907424927,0.379310344827586,-2.71849942207336,4.76759099960327
4830,-8,-3.29679107666016,4.61310052871704,-10.8544303797468,-2.75518035888672,4.30162477493286
4831,-6.66917293233083,-3.31059646606445,4.44462013244629,-10,-2.79329061508179,4.57300519943237
4832,-0.013157894736842,-3.27068424224854,4.31363487243652,-8,-2.92662405967712,4.39902544021606
4833,-12,-3.33735060691833,4.24802160263062,-1.38829787234043,-2.87916994094849,4.66898632049561
4834,-3,-3.33288955688477,2.07119345664978,-7,-2.93004965782166,4.37478160858154
4835,-3.16883116883117,-3.3364052772522,4.7176570892334,-12,-2.95256543159485,4.06638288497925
4836,-12,-3.41640496253967,4.77078771591187,-6.64497041420118,-3.06353187561035,4.21527194976807
4837,-8,-3.38973832130432,3.72992396354675,-10.4232804232804,-3.10577511787415,4.20738220214844
4838,-0.0370370370370368,-3.34353351593018,4.99900197982788,-8.69135802469136,-3.12371754646301,4.74915885925293
4839,-6,-3.49020028114319,3.98539423942566,-6.33476394849785,-3.20594930648804,4.52498054504395
4840,14,-3.31615400314331,4.86500644683838,4,-3.09261608123779,5.14638185501099
4841,-6.70454545454546,-3.32855916023254,4.40459823608398,-5.76136363636364,-3.16456699371338,5.22102117538452
4842,12,-3.20855927467346,4.68403673171997,18,-3.06930136680603,4.74234390258789
4843,-3.82378854625551,-3.19101762771606,2.84460496902466,-10.2775330396476,-3.12448477745056,4.37856149673462
4844,-6,-3.20717358589172,4.10479831695557,-6,-3.06448483467102,4.60393190383911
4845,-7.13114754098361,-3.18804812431335,4.24320697784424,2.70491803278689,-3.04645228385925,4.7813138961792
4846,-10,-3.37471485137939,2.72676920890808,5.75,-3.10145211219788,4.88562059402466
4847,-9.98516320474777,-3.4679491519928,4.36008596420288,-12,-3.28811883926392,5.27214670181274
