EpisodeIndex,DQNEpisodeReward,DQNAverageReward,DQNEpisodeQ0,DDQNEpisodeReward,DDQNAverageReward,DDQNEpisodeQ0
7785,-17.9933579172552,-16.2076110839844,29104074,16.2508845914145,1.23679304122925,-0.696228265762329
7786,-24,-16.3414916992188,35034456,2.4739608916995,1.26912236213684,-0.801691830158234
7787,-17.5748348767981,-16.378870010376,43554928,-1.92044681091998,1.26796960830688,-0.911961674690247
7788,-15.9723911281532,-16.3765926361084,40640512,-0.684233172725107,1.1965765953064,-0.462722778320312
7789,-17.4879591762978,-16.3465270996094,36160844,-4.08189650729139,1.20896303653717,-2.02682495117188
7790,-17.9933579172552,-16.3732986450195,38180928,18.2937178566859,1.17916142940521,-0.687402069568634
7791,-17.9906536978604,-16.3866291046143,39159040,20.9335902601221,1.2512412071228,-0.642069935798645
7792,-21.9977859724184,-16.44482421875,43542916,-5.94586200772895,1.196857213974,-0.845709502696991
7793,-15.9911438896736,-16.4577178955078,418779040,0.079532836536292,1.22349846363068,-1.7974933385849
7794,-22.6731106477431,-16.493932723999,39156340,1.44957903305183,1.27224183082581,-0.97721791267395
7795,-10.559568265286,-16.4443912506104,47558428,-3.8597107891472,1.17766606807709,-1.21831405162811
7796,-17.2976666029471,-16.506555557251,69920296,-3.82651647898614,1.17029666900635,-1.25529801845551
7797,-19.9955719448368,-16.5465984344482,24530948,14.1830162950837,1.19711792469025,-0.690354466438293
7798,-20.9157847107942,-16.5770683288574,39304844,-0.251514684801952,1.24840641021729,-0.688690781593323
7799,-22,-16.6404781341553,28422346,0.153428645833116,1.32931935787201,-0.685541331768036
7800,-12.1991533935175,-16.5827140808105,32098626,2.97531562964594,1.40220177173615,-0.671641290187836
7801,-17.9955719448368,-16.5921497344971,36336520,0.0545226641299812,1.44224917888641,-0.745131611824036
7802,-17.992867725442,-16.565450668335,32451608,8.06035331530038,1.49750137329102,-0.728989005088806
7803,-14.8021362904941,-16.557523727417,21718672,-3.89702708580955,1.49767220020294,-0.413360238075256
7804,-14.8799153450639,-16.5720100402832,35913264,0.000708386049901533,1.53849768638611,-1.02248668670654
7805,4.13279581361889,-16.4170265197754,16711684,18.7590336834794,1.62812411785126,-0.475060939788818
7806,-14.724562046,-16.4130039215088,37675356,-0.754629326271507,1.58389091491699,-0.375374913215637
7807,-11.9867421783295,-16.4265632629395,20512752,1.32892512047725,1.64561569690704,-0.859949231147766
7808,-20.6741433734082,-16.4578189849854,59222272,5.9968959823924,1.73868203163147,-2.91655111312866
7809,-24,-16.551290512085,22470382,-7.96304482601354,1.71192765235901,-0.681172549724579
7810,-16.4947573783585,-16.6028957366943,25662272,-0.892599030646348,1.73226809501648,-0.706531286239624
7811,-18.7422968356665,-16.6212539672852,47942572,2.23091898898134,1.72150230407715,-0.822051346302032
7812,-16.523323391209,-16.6563777923584,4666957,-13.9884396702788,1.58893203735352,-1.56238639354706
7813,-11.2449554822708,-16.5918846130371,28246682,9.84071014094918,1.74779295921326,-1.20347714424133
7814,-11.9790933681392,-16.5117473602295,74517560,-13.985735450884,1.66737592220306,-0.843875408172607
7815,-9.97909336813917,-16.4449710845947,36473836,-1.6194811648452,1.65653681755066,-0.496513962745667
7816,-16.9558497720265,-16.4113578796387,24008838,7.59195603843376,1.5853625535965,-0.796555519104004
7817,-14.1457408507677,-16.3949909210205,19887504,-8.9297931130596,1.52722156047821,-1.16116571426392
7818,-14.7505117145645,-16.3589916229248,31865872,-0.232281328591396,1.61891138553619,-1.2629154920578
7819,-15.9884396702788,-16.4237461090088,16870282,8.17099613597664,1.68889379501343,-1.40273690223694
7820,-18.6906536978604,-16.3883514404297,46470608,-1.95773274515494,1.63095772266388,-0.422134637832642
7821,-16.6665824861648,-16.3794918060303,58630280,-4.82998902087815,1.47688174247742,-0.692298054695129
7822,-18.2168873290199,-16.3941841125488,52575784,1.41255371046547,1.52190411090851,-0.973159193992615
7823,-7.7674156390357,-16.2859687805176,37723704,-0.144038758921796,1.52661311626434,-0.679994761943817
7824,-19.9955719448368,-16.2592716217041,14761086,15.5277299957647,1.65586268901825,-0.866664052009583
7825,-13.988929862092,-16.2338123321533,22180188,16.2408091890349,1.72903060913086,-0.582625329494476
7826,-15.9723911281532,-16.2097873687744,18397600,-6.79998264630886,1.67845332622528,-0.631529152393341
7827,-17.9933579172552,-16.1964378356934,47979952,-0.974211769019597,1.68465459346771,-3.01165723800659
7828,-11.0522235481308,-16.1902294158936,24526926,-6.21420328929965,1.68271088600159,-1.35895109176636
7829,-15.5092786046995,-16.2085132598877,29841286,0.112784549490234,1.63256287574768,-1.17800843715668
7830,-21.9977859724184,-16.2352275848389,116213704,8.42542419113984,1.70404875278473,-2.78232860565186
7831,-12.0915585786079,-16.1825332641602,17076954,9.635504702924,1.6729679107666,-0.74421226978302
7832,-19.9955719448368,-16.1691856384277,8641603,-5.95482363800964,1.57318067550659,-2.37867832183838
7833,-19.9955719448368,-16.1754322052002,33648724,18.3603533800715,1.67688548564911,-0.564209997653961
7834,-14.5938079108725,-16.1647396087646,22357070,-0.882337401729278,1.71076905727386,-0.488163650035858
7835,-19.9955719448368,-16.1826667785645,27877278,14.5896184250655,1.83418416976929,-0.55107045173645
7836,-16.8437028281735,-16.182638168335,32562456,-1.92044681091998,1.84321391582489,-0.46651417016983
7837,-21.4328978501293,-16.2589797973633,25662314,-3.50279705381949,1.69693922996521,-1.08970582485199
7838,-1.94878027689751,-16.121072769165,34744424,14.1124537892417,1.87868678569794,-0.643862247467041
7839,-12.3538906107898,-16.0968418121338,29958104,-3.91041661973713,1.85763812065125,-0.626986443996429
7840,-13.3827457923308,-16.1309852600098,36669680,6.32989804117171,1.91272211074829,-0.563158392906189
7841,-22,-16.1576805114746,25845768,-3.92266083850159,1.90425682067871,-0.660810589790344
7842,-10.5194261148842,-16.0782489776611,13397795,-2.64277719853909,1.87312090396881,-0.756305694580078
7843,-21.9977859724184,-16.0582332611084,27048624,-3.91665367807928,1.81672978401184,-0.851462960243225
7844,-14.288929862092,-16.0310478210449,14429753,0.142917960054943,1.87071466445923,-0.660952687263489
7845,-19.09806995914,-16.0480709075928,57580868,1.66349607655608,1.91789531707764,-2.99302649497986
7846,-13.9862256426972,-16.0881996154785,26256660,18.4730015647518,1.97989130020142,-0.564009189605713
7847,-14.9380328716128,-16.1881256103516,32560952,0.12615373087409,1.83769595623016,-0.367321193218231
7848,-16.2301280817216,-16.1626358032227,33470902,-6.26204599143993,1.80854821205139,-0.712687075138092
7849,-17.0410712492261,-16.2155704498291,40524148,-1.80921431450307,1.82265603542328,-0.880468010902405
7850,-18.8351915129864,-16.2684345245361,44923416,-3.08940067776319,1.82821106910706,-2.60927772521973
7851,-17.9933579172552,-16.2382259368896,39158764,-7.96304482601354,1.80492758750916,-1.57445955276489
7852,-14.8785490476118,-16.2306804656982,35402372,-7.96304482601354,1.80884945392609,-1.05225110054016
7853,-14.850130968141,-16.2480850219727,33020218,3.89252968060323,1.87448358535767,-0.990216493606567
7854,-19.2091852553847,-16.2786445617676,22890934,-0.661616053298572,1.8479677438736,-1.7234890460968
7855,-13.988929862092,-16.2627239227295,46099968,-1.89210883883314,1.86163759231567,-0.713849186897278
7856,-18.1523322762296,-16.2939281463623,37086236,1.59646484301904,1.88865864276886,-2.60467481613159
7857,-17.9955719448368,-16.2909545898438,39727176,5.6047314670985,1.99763894081116,-2.77840900421143
7858,-13.9862256426972,-16.2375431060791,15938794,16.3098939901799,2.03906989097595,-0.584049224853516
7859,-15.7908233438466,-16.2196731567383,45354500,-4.67580274317019,2.02047181129456,-0.482317209243774
7860,-24,-16.267427444458,37710100,23.2062014963282,2.20133066177368,-0.393997490406036
7861,-16.7353299361852,-16.2691497802734,13958166,-10.3534004189766,2.10914874076843,-0.67242956161499
7862,-20.8237928037325,-16.3697299957275,32935500,2.77485605959199,2.14001321792603,-0.538241982460022
7863,-17.9955719448368,-16.4542865753174,19738976,14.1830162950837,2.2054443359375,-0.540778636932373
7864,-19.9955719448368,-16.5343780517578,18463468,-1.9376499817483,2.11156105995178,-0.527271389961243
7865,-24,-16.6052131652832,29949024,-4.16937794968441,2.06419086456299,-0.6436767578125
7866,-16.5822963255689,-16.7161254882812,138127344,-11.9552083098686,1.84725499153137,-3.16897106170654
7867,-13.4766945419448,-16.7439098358154,25261122,-4.15668802741108,1.86257135868073,-0.92872279882431
7868,-19.9955719448368,-16.7780075073242,25273142,18.5234980393959,1.97169029712677,-0.722820639610291
7869,-17.9933579172552,-16.8197422027588,24902770,21.1680315363978,2.11002922058105,-0.497679352760315
7870,-21.9977859724184,-16.9157276153564,28169148,1.78932066690807,2.12130618095398,-1.06754004955292
7871,-13.2651968471686,-16.9205417633057,91765664,-3.96704284660474,2.05460405349731,-3.3526496887207
7872,-16.2300443077877,-16.9317722320557,28731564,-7.49749939907017,2.05777454376221,-1.63431751728058
7873,-19.0993493500343,-16.9258155822754,21936166,-3.89432286641474,1.91003620624542,-0.924840807914734
7874,-22.0497340243665,-16.9662246704102,21091292,-7.96707904729456,1.85470461845398,-0.827177882194519
7875,-10.0333590082257,-16.9853324890137,20706668,-3.92759943802172,1.84090375900269,-1.11555480957031
7876,-17.6789653861721,-16.9675407409668,28666552,-3.92759943802172,1.84351170063019,-0.864810943603516
7877,-24,-17.0342979431152,28240664,-2.72453185720726,1.72963535785675,-1.14012563228607
7878,-14.1956518267558,-17.0822143554688,18618312,-11.9701771005716,1.57359576225281,-1.29312098026276
7879,-24,-17.1140918731689,18956860,-2.97358690753834,1.4810836315155,-1.05117642879486
7880,-15.9884396702788,-17.1007251739502,46398804,-0.362775073465528,1.4522910118103,-1.42494797706604
7881,-17.0755320753276,-17.1033210754395,150977536,-1.88610167841084,1.48211848735809,-2.08543729782104
7882,-13.2628429055703,-17.0317420959473,21455840,-8.6991731642386,1.47729980945587,-0.732514381408691
7883,-15.1783751643025,-16.9835376739502,14500898,0.0700293998620116,1.49288487434387,-0.968094348907471
7884,-13.7994892139026,-16.9588317871094,47782804,3.60986768178945,1.56294572353363,-2.76414513587952
7885,-10.2748937660593,-16.9012813568115,36867056,2.46370170307069,1.58321964740753,-0.896320343017578
7886,-9.97800445469328,-16.8715000152588,13941839,18.2408091890349,1.62560403347015,-0.550714075565338
7887,-16.9322598949979,-16.8781070709229,37191184,-3.93764081972505,1.70029890537262,-0.550743401050568
7888,-24,-16.9225158691406,71053416,3.49528766839023,1.72461426258087,-0.0406621694564819
7889,-7.83195607045833,-16.8280754089355,37403024,-2.91443965049768,1.63787806034088,-0.954314351081848
7890,-8.83916676692734,-16.7615489959717,30462996,-3.94364798014735,1.62450456619263,-1.20808136463165
7891,-16.6834515819813,-16.7759761810303,29877156,-1.91443965049768,1.62380313873291,-0.96651554107666
7892,-16.4363051799962,-16.7789630889893,28144656,2.15564267341472,1.62768864631653,-0.638623178005219
7893,-5.97687934055756,-16.730541229248,34617636,24.236197289375,1.8047833442688,-0.461034715175629
7894,-8.60559939223555,-16.6946868896484,20871636,4.79680191423798,1.69143414497375,-0.578924179077148
7895,-21.1642962968706,-16.7429275512695,26550184,-11.9701771005716,1.66471982002258,-1.05167376995087
7896,-19.9955719448368,-16.758279800415,23115000,14.1164880105228,1.78522944450378,-0.472397446632385
7897,-15.3387090483126,-16.7595806121826,20503746,-5.927579085478,1.7444075345993,-0.44306743144989
7898,-22.4652080687357,-16.8006000518799,43111744,-6.21381843787241,1.72839379310608,-0.558741509914398
7899,-14.0662093262076,-16.7424755096436,29472632,1.6624586675466,1.76520812511444,-0.576974213123322
7900,-24,-16.8092346191406,32238812,-5.8619248167288,1.60440111160278,-1.01225197315216
7901,-15.0243486775212,-16.7882976531982,103704744,-10.5547894202953,1.559734582901,-2.21861982345581
7902,-14.0653248652536,-16.7487621307373,26037842,-3.94990539103322,1.37869381904602,-0.984624445438385
7903,-19.9955719448368,-16.7651805877686,21717892,24.7639576017026,1.51434850692749,-0.422141194343567
7904,-17.9955719448368,-16.7518482208252,24634648,-0.6867513018569,1.41541624069214,-0.644848167896271
7905,-12.9620843762676,-16.6957588195801,32721156,-3.69473791732345,1.37741267681122,-0.610352754592896
7906,-16.3214056980988,-16.710729598999,18015286,-2.21525359453371,1.37559998035431,-1.23066890239716
7907,-19.9955719448368,-16.7240962982178,24796830,-3.94364798014735,1.18421590328217,-0.636300683021545
7908,-15.9911438896736,-16.6779136657715,27043132,16.9171478841143,1.31200516223907,-0.395896732807159
7909,-24,-16.6912631988525,26136420,-3.92629537849248,1.35228300094604,-0.30647212266922
7910,2.09269262406034,-16.5303192138672,19563806,23.8114408537269,1.53720998764038,-0.475653827190399
7911,-13.9701771005716,-16.500581741333,356059648,-8.94347491986129,1.48303043842316,-2.96786975860596
7912,-15.9911438896736,-16.5434532165527,26868158,16.4658650704108,1.59795463085175,-0.369802176952362
7913,-19.9955719448368,-16.5619010925293,32316988,16.3420003037484,1.72348308563232,-0.452327489852905
7914,-19.9955719448368,-16.5722007751465,34244812,1.70336775845569,1.86048424243927,-0.498821318149567
7915,-11.044619556377,-16.5258750915527,30822974,-3.94256822872471,1.73593628406525,-0.489919662475586
7916,-19.9955719448368,-16.5542736053467,32657768,-0.773838357108872,1.73915767669678,-0.523439943790436
7917,-18.6040013761478,-16.5449962615967,87328880,-2.65047271742231,1.78798985481262,-2.90493631362915
7918,-8.20795983494593,-16.4881954193115,30812740,-7.43213456020647,1.77877056598663,-0.753934502601624
7919,-18.9605785098905,-16.467945098877,30897618,-3.95260961042803,1.78068029880524,-1.16797387599945
7920,-14.2626926771061,-16.4385604858398,30943548,-0.846632677981754,1.78795754909515,-0.776677966117859
7921,-11.3017686244614,-16.3805866241455,26196180,5.67042434096914,1.71719038486481,-1.11579561233521
7922,-19.992867725442,-16.4608821868896,43352068,-0.439353228097941,1.60371279716492,-0.605598986148834
7923,-14.9343166287411,-16.4271411895752,31276266,-1.80921431450307,1.59728074073792,-0.505776643753052
7924,-19.9977859724184,-16.4538688659668,38725728,20.3542557130334,1.580641746521,-0.394875943660736
7925,-21.9977859724184,-16.4796199798584,32144442,-8.04411340847813,1.49859774112701,-0.396507143974304
7926,-22.9916884114428,-16.5431957244873,27824136,-1.89210883883314,1.53063476085663,-2.51497673988342
7927,-22.2691614371024,-16.5717029571533,34281292,-3.74753778109537,1.54528307914734,-0.482870578765869
7928,-14.9505113569829,-16.5199451446533,29214248,-1.74753778109537,1.54636907577515,-0.191962957382202
7929,-11.3843911443894,-16.4758853912354,26774354,2.25689027406784,1.42656171321869,-2.72143030166626
7930,-12.08336849984,-16.4275131225586,28288388,0.0618598264384933,1.43987703323364,-0.732278108596802
7931,-14.5821896702788,-16.4448738098145,24144422,0.0904785964787325,1.41009628772736,-0.676219999790192
7932,-21.9977859724184,-16.4982814788818,49406076,20.3652467683949,1.54906713962555,-0.486167848110199
7933,-19.9977859724184,-16.5141716003418,26265936,16.1669225417613,1.66100227832794,-0.561778783798218
7934,-21.3239891809746,-16.5051193237305,34064756,-1.66953925913074,1.6413859128952,-0.653056561946869
7935,-17.9884396702788,-16.5050868988037,26405234,-1.80921431450307,1.52098536491394,-0.782943308353424
7936,-16.5757600808391,-16.4555931091309,21219226,-1.8574967615656,1.4921088218689,-0.502999007701874
7937,-5.97466531297596,-16.3782577514648,32166184,18.7467691121712,1.62989008426666,-0.520357012748718
7938,-17.445689344219,-16.3880786895752,22751514,0.0978157587872448,1.63510370254517,-0.629826486110687
7939,-17.2146222850713,-16.3862571716309,21866146,-6.40786180304633,1.61959731578827,-0.769367456436157
7940,-19.1697294103663,-16.3940982818604,35731672,0.675121112693971,1.50214004516602,-0.395673632621765
7941,-14.8902659407324,-16.3734302520752,38897468,-0.782231785543082,1.35736799240112,-0.778038144111633
7942,-18.7464443370083,-16.3517551422119,28474508,-2.17814403834874,1.38248598575592,-0.758656740188599
7943,-21.1451978799989,-16.3861141204834,38509152,-11.9701771005716,1.30215454101562,-2.19359636306763
7944,-20.7466449062102,-16.3732719421387,43846700,-3.91665367807928,1.26637971401215,-1.01977610588074
7945,-21.9977859724184,-16.4495258331299,26058692,10.5691418277766,1.36257207393646,-0.697288870811462
7946,-16.3994279133422,-16.4435386657715,93272128,0.332712353898974,1.39030027389526,-2.37597751617432
7947,-22.7254855029348,-16.4617366790771,33282830,-4.68947540101031,1.26448369026184,-0.51559579372406
7948,-10.2951309208673,-16.3909320831299,33918608,-10.0306782817822,1.19928920269012,-0.319136261940002
7949,-18.9501912701147,-16.3705997467041,20827558,0.0275894970931383,1.19845032691956,-0.97148871421814
7950,-18.0045311016127,-16.4093036651611,33538868,2.7921280965172,1.19722902774811,-1.13471174240112
7951,-14.7481304046019,-16.3876533508301,41602564,-13.3549499947309,1.10783267021179,-2.68295669555664
7952,-19.9977859724184,-16.4010181427002,39587676,-3.95260961042803,1.02774620056152,-0.667379856109619
7953,-14.9329712048274,-16.401891708374,22495182,-1.85479254217079,1.04136109352112,-2.1072850227356
7954,-19.9977859724184,-16.4360103607178,30335446,-3.91665367807928,1.01524531841278,-1.35221719741821
7955,-13.823167860837,-16.5557174682617,27644104,-3.93764081972505,0.863934099674225,-0.787294507026672
7956,-22.7549288295613,-16.6092529296875,42123552,-8.25078025470536,0.813959777355194,-0.863720655441284
7957,-15.9911438896736,-16.635950088501,29250018,20.5851745728036,0.942334771156311,-0.49414199590683
7958,-8.86658018445389,-16.5572338104248,34899228,-3.06472245204252,0.881924033164978,-0.571290791034698
7959,-18.9284527409226,-16.5234203338623,42767796,3.87638990918257,0.960853576660156,-0.509177923202515
7960,-15.9884396702788,-16.5200462341309,42334476,0.112809408143275,0.967556357383728,-0.498024463653564
7961,-15.804407460879,-16.5004596710205,30256246,1.12323085709901,0.960171699523926,-0.645958602428436
7962,-19.1222326452288,-16.517786026001,72418792,-8.31428306036053,0.997999370098114,-3.00623512268066
7963,-16.7991643361583,-16.5548152923584,38163276,-0.575303769742967,0.928559243679047,-0.558161556720734
7964,-21.9977859724184,-16.6216068267822,57991432,2.05919236592765,1.03552556037903,-2.32586622238159
7965,-20.2129632491846,-16.6898326873779,45177708,-3.94635219954216,1.02001297473907,-3.03632974624634
7966,-18.7607997777203,-16.7018661499023,36838232,-2.63081176702927,0.951861262321472,-1.41410756111145
7967,-13.3526752095856,-16.6965789794922,51429068,-2.71559476596844,0.993289172649384,-3.58788371086121
7968,-16.6332844662266,-16.7091293334961,35966484,-1.87743584202394,0.982321500778198,-0.749358415603638
7969,-19.1437338571048,-16.7301635742188,52486852,4.19143512871711,0.955791115760803,-0.76109778881073
7970,-21.9977859724184,-16.7522125244141,75232384,-9.95299428228696,0.902489423751831,-3.25168538093567
7971,-18.7664052781701,-16.7662105560303,35408012,-5.96816796074045,0.894901514053345,-0.975740671157837
7972,-15.613151052932,-16.748851776123,35883600,-5.95482363800963,0.845785617828369,-0.897688567638397
7973,-22.4213153841831,-16.8465442657471,36101552,-0.814584810522532,0.84131532907486,-0.681643843650818
7974,-16.0302184822749,-16.8201084136963,25559988,-5.10306121529478,0.703776657581329,-0.919109344482422
7975,-18.6093800167027,-16.8509140014648,32022152,-7.1238142238463,0.548012673854828,-0.434051930904388
7976,-21.9977859724184,-16.8910827636719,35692076,14.1274337704652,0.687528789043427,-0.404803216457367
7977,-18.3421951265575,-16.8934078216553,45841740,0.233546319147003,0.695580542087555,-0.515122652053833
7978,-19.9955719448368,-16.953031539917,55793624,8.09710032667981,0.790989220142365,-0.331853687763214
7979,-16.8975305793697,-16.9622859954834,17242634,-3.92266083850159,0.764086186885834,-0.847684741020203
7980,-18.8504667819725,-16.9413032531738,36724052,0.109676169670645,0.708647906780243,-0.771310269832611
7981,-19.1446184214569,-16.9883232116699,35071676,-7.97308620771686,0.591257333755493,-1.19134426116943
7982,-24,-17.0150203704834,31129310,0.420839255814146,0.633761703968048,-2.79455733299255
7983,-21.9977859724184,-17.0283679962158,20561500,-1.05061979655287,0.504355192184448,-0.48301774263382
7984,-19.9955719448368,-17.0643787384033,18959686,14.0169170861883,0.603683590888977,-0.501703560352325
7985,-24,-17.0910739898682,33659516,15.0480827764727,0.60673999786377,-0.801513314247131
7986,-22.6595506783008,-17.129846572876,38210424,3.38655528204159,0.642120063304901,-0.453981816768646
7987,-13.1105938935966,-17.0743656158447,120400408,-9.69460519505864,0.600841343402863,-2.74878287315369
7988,-7.97466531297596,-17.114538192749,30475728,6.84409834201251,0.552385628223419,-0.386142998933792
7989,-18.5877410765012,-17.1560974121094,35044764,0.192999713078531,0.579741716384888,-0.63225394487381
7990,-22.8683742077125,-17.2193336486816,39695000,0.12615373087409,0.538383364677429,-0.805545508861542
7991,-16.2201771005716,-17.1808032989502,50306416,-3.95591255145553,0.538161635398865,-0.478382050991058
7992,-21.9977859724184,-17.2573261260986,22205764,-0.503081476122363,0.552426278591156,-0.671233057975769
7993,-19.0357519322178,-17.2375793457031,32344634,-9.89570695800382,0.512565910816193,-0.718924045562744
7994,-22.9343713382721,-17.2952156066895,31409040,9.58705926927694,0.575526833534241,-0.949020862579346
7995,-18.9599788512346,-17.2942943572998,18520622,0.165684055118041,0.565541446208954,-0.805631935596466
7996,-24,-17.3610553741455,28102248,18.9327062344267,0.56860613822937,-0.358221858739853
7997,-15.9911438896736,-17.3680744171143,34201824,22.7461531559707,0.719406068325043,-0.379426032304764
7998,-17.5269012087403,-17.3767185211182,96543688,6.548806514648,0.804811775684357,-2.27343797683716
7999,-3.96704284660474,-17.2895565032959,21890950,10.0892729725581,0.884135007858276,-0.393758505582809
8000,-15.4601942299081,-17.2670574188232,59806904,-5.92487486608319,0.865231931209564,-0.389835625886917
8001,-18.2603736240615,-17.2688369750977,37764296,2.43515814528699,0.934553205966949,-2.13366007804871
8002,-15.538158396438,-17.2732353210449,48560492,-3.94256822872471,0.961356401443481,-0.36751401424408
8003,-24,-17.3342342376709,39316900,-0.0242422193484984,0.935244619846344,-0.434003740549088
8004,-18.7034170888528,-17.3308620452881,28808254,-2.66646191486637,0.9218789935112,-0.769402027130127
8005,-18.1951098953393,-17.3589038848877,28775694,-7.8619248167288,0.882080256938934,-0.707082986831665
8006,-20.9095185323739,-17.3772850036621,33514004,-1.47016156672117,0.861636161804199,-0.745027482509613
8007,-21.4680128897187,-17.4004364013672,38372872,-2.82736709964955,0.805422127246857,-0.733355581760406
8008,-22.9398591431501,-17.4601268768311,23288832,-6.01814355241554,0.65656852722168,-0.593791127204895
8009,-24,-17.5148544311523,40413776,3.59275291139404,0.711692214012146,-0.610948085784912
8010,-22.1813608516455,-17.5027313232422,28515584,-5.76316602829289,0.518563032150269,-0.62978982925415
8011,-22.3833281410931,-17.5403842926025,20976066,-5.89924111339115,0.54825747013092,-1.44175338745117
8012,-14.8062256426972,-17.5002670288086,32730306,3.3695138630955,0.552221775054932,-0.614410102367401
8013,-18.5196737067289,-17.5037593841553,41203944,-6.78630484725085,0.412426322698593,-1.03956937789917
8014,-19.3094309904368,-17.4991855621338,35099136,-4.29322096413982,0.396722584962845,-1.04392743110657
8015,-18.674208981085,-17.4636821746826,32773394,-8.58749255477125,0.36726850271225,-0.697644829750061
8016,-17.7368184747688,-17.4713764190674,14632635,2.25959449346265,0.462033838033676,-0.583054065704346
8017,-13.9911438896736,-17.4748077392578,34282232,14.2226177247565,0.584562599658966,-0.543661952018738
8018,-20.0010067274455,-17.4748439788818,32184266,-3.81142834208467,0.435663104057312,-0.426025569438934
8019,-21.9977859724184,-17.5015392303467,22214856,14.3696675278854,0.390340626239777,-0.403062045574188
8020,-16.7242887268826,-17.466381072998,46701024,1.05912686606237,0.385472655296326,-0.515051364898682
8021,-14.0501680653405,-17.4716167449951,27379434,-2.8852317907841,0.392684727907181,-0.406827926635742
8022,-19.9955719448368,-17.4967193603516,90931216,2.16568405511804,0.457105964422226,-2.72619724273682
8023,-21.1892227384876,-17.5106506347656,30760614,-9.03241571207502,0.422852009534836,-0.678439855575562
8024,-17.9906536978604,-17.4835910797119,33340000,5.90049609222039,0.51530259847641,-0.777845025062561
8025,-20.7358316850965,-17.5549411773682,37722436,-4.62793428575271,0.510633707046509,-0.673753380775452
8026,-19.1499995588582,-17.5647468566895,32467476,4.07523050344995,0.563985824584961,-0.850340902805328
8027,-15.9906536978604,-17.5113525390625,29133862,18.2650825774133,0.703916609287262,-0.455961465835571
8028,-17.4026408537107,-17.5327320098877,23413670,-5.96816796074045,0.743930041790009,-0.302163004875183
8029,-17.1822266922214,-17.4872798919678,32887508,-4.53283291405057,0.733535051345825,-0.454548060894012
8030,-15.8249954358625,-17.4861907958984,36275228,-5.95482363800963,0.696254789829254,-0.552444815635681
8031,-20.5607893361411,-17.509428024292,34503444,4.97385156084362,0.741987824440002,-0.140307128429413
8032,-19.3556767578349,-17.5500450134277,43214172,10.7842976615054,0.871877551078796,-0.478324234485626
8033,-18.281162795304,-17.5707302093506,48983280,-4.7958315702089,0.839438498020172,-0.509502291679382
8034,-24,-17.6387329101562,21232620,6.53725013074945,0.85895437002182,-0.274234056472778
8035,-18.1661438896736,-17.6913433074951,30481318,-1.21447017544771,0.834433197975159,-0.377191543579102
8036,-13.1984502528636,-17.7128124237061,45473820,3.56292689036772,0.736580729484558,-0.425799310207367
8037,-18.1800028102864,-17.7211303710938,48182104,5.16759515342229,0.79728227853775,-0.397421181201935
8038,-19.9955719448368,-17.6944332122803,28074600,16.3705515535808,0.883117496967316,-0.252652108669281
8039,-10.1665418721984,-17.7099990844727,30610872,-0.436580002037312,0.899636447429657,-0.317786574363708
8040,-11.9862256426972,-17.730978012085,25295786,18.4160586758197,1.04870116710663,-0.277030885219574
8041,-9.96574904540835,-17.6861934661865,93326936,8.83248893263948,1.12034726142883,-2.15859127044678
8042,-18.583246290453,-17.7005062103271,35265604,-2.5342034246766,1.0890816450119,-0.452386975288391
8043,-19.7113744185811,-17.7920703887939,27265164,-1.95047568653372,0.914503812789917,-0.502924799919128
8044,-16.8784396702788,-17.8472213745117,26817564,0.0924214854108139,0.883141279220581,-0.576191008090973
8045,-20.4048546452587,-17.8421573638916,65287956,-6.15120777746112,0.921934425830841,-2.27022290229797
8046,-19.9977859724184,-17.8421726226807,31179870,12.1211855216026,0.908632397651672,-0.512272298336029
8047,-18.0313326007995,-17.8601245880127,39641248,-1.92538541044012,0.935313701629639,-0.557769477367401
8048,-21.9977859724184,-17.8570079803467,25097596,5.03396077000657,1.01029884815216,-0.244284868240356
8049,-12.9885778251612,-17.8498249053955,32085786,8.46749958467192,1.05566573143005,-0.508525788784027
8050,-14.4520760339151,-17.7861709594727,38532568,13.5065063884718,1.18478858470917,-2.17906999588013
8051,-14.9835214233024,-17.7858982086182,41272628,3.32398251432533,1.27731370925903,-1.03585112094879
8052,-6.68800447487047,-17.7367172241211,22516452,-3.93764081972505,1.27739536762238,-1.40171504020691
8053,-11.9813073957208,-17.6832885742188,30180932,5.65772333602743,1.15002059936523,-0.728440403938293
8054,-15.9911438896736,-17.6699256896973,34271836,10.3487007387834,1.22359037399292,-0.44021612405777
8055,-13.9911438896736,-17.6767864227295,37000984,20.3209420566738,1.38369488716125,-0.30716747045517
8056,-11.9813073957208,-17.6478519439697,28381698,16.1912374830876,1.50640487670898,-0.293275713920593
8057,-19.9955719448368,-17.6478519439697,29500322,19.4432031000052,1.66231715679169,-0.340485334396362
8058,-13.0603871910569,-17.6283130645752,43901836,-6.81486782032733,1.50410354137421,-0.638902366161346
8059,-21.2587298395736,-17.6100387573242,31653540,4.96756391446828,1.56339597702026,-1.23151707649231
8060,-22.4178603218608,-17.7734413146973,38581536,-16.8573148933911,1.29227113723755,-1.72196710109711
8061,-15.2728340305187,-17.7821254730225,22013094,-3.8597107891472,1.32616281509399,-0.643284142017365
8062,-15.9884396702788,-17.7821083068848,28304934,18.3787727415847,1.33891558647156,-0.348915338516235
